Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-09,129.03308252811686,132.25392934994395,128.70503050577653,132.21417236328125,106686700,0.0,0
2021-04-12,131.73702035881914,132.06507240028088,129.8581878803628,130.46458435058594,91420000,0.0,0
2021-04-13,131.65749434639488,133.8643789188489,131.1504979208694,133.63572692871094,91266500,0.0,0
2021-04-14,134.1427185492449,134.20236161631524,130.88209942124288,131.24990844726562,87222800,0.0,0
2021-04-15,133.02933206648106,134.20235275779072,132.85038770844844,133.70530700683594,89347100,0.0,0
2021-04-16,133.50651231285838,133.87432137128002,132.4925345774447,133.36734008789062,84922400,0.0,0
2021-04-19,132.7211759355633,134.66960232017178,132.55218216867223,134.04331970214844,94264200,0.0,0
2021-04-20,134.2222661589261,134.7292474673994,131.03122511399184,132.32354736328125,94812300,0.0,0
2021-04-21,131.57796360983963,132.9597503147768,130.52422895021422,132.7112274169922,68847100,0.0,0
2021-04-22,132.2539531954403,133.35739559003372,130.63359403786717,131.16046142578125,84566500,0.0,0
2021-04-23,131.37915610066796,134.32165889014726,131.37915610066796,133.52639770507812,78657500,0.0,0
2021-04-26,134.0333771760235,134.26201400521188,132.77087655038966,133.9240264892578,66905100,0.0,0
2021-04-27,134.21229443019038,134.60994015055675,133.31761810447423,133.59596252441406,66015800,0.0,0
2021-04-28,133.51643883804735,134.2222505401531,132.29371043128535,132.79075622558594,107760100,0.0,0
2021-04-29,135.66368461990007,136.26014565946377,131.66743205954575,132.69134521484375,151101000,0.0,0
2021-04-30,131.00138999892832,132.77087183565845,130.29559345647752,130.68328857421875,109839500,0.0,0
2021-05-03,131.25983596017747,133.27785567529966,131.0510852380621,131.7568817138672,75135100,0.0,0
2021-05-04,130.41487424807934,130.713104749954,125.95139768075701,127.0946044921875,137564700,0.0,0
2021-05-05,128.43663130400247,129.67924580030405,127.21390288685927,127.3431396484375,84000900,0.0,0
2021-05-06,127.13437417868894,128.98338516232778,126.37886243871509,128.97344970703125,78128300,0.0,0
2021-05-07,130.29785173044704,130.70611008501504,128.93362245638076,129.66055297851562,78973300,0.22,0
2021-05-10,128.8639071318365,128.99334821339303,126.27487277912559,126.31470489501953,88071200,0.0,0
2021-05-11,122.97885113840427,125.7371588697528,122.25192827068871,125.3786849975586,126142800,0.0,0
2021-05-12,122.87927661694518,124.11404192182731,121.7341278822529,122.2519302368164,112172300,0.0,0
2021-05-13,124.05428857476257,125.61766305173632,123.73563924178701,124.44264221191406,105861300,0.0,0
2021-05-14,125.71723733182257,127.35031608423824,125.31892377331161,126.91217041015625,81918000,0.0,0
2021-05-17,126.28484186576516,126.39437829311741,124.64180305268123,125.7371597290039,74244600,0.0,0
2021-05-18,126.02593378544601,126.45411955530363,124.25344632791438,124.32315063476562,63342900,0.0,0
2021-05-19,122.64028361587629,124.39285116266622,122.34154654004648,124.16382598876953,92612000,0.0,0
2021-05-20,124.70154921358187,127.18103961386204,124.57209293427601,126.77276611328125,76857100,0.0,0
2021-05-21,127.28061736016451,127.45985808949085,124.68163058353252,124.90070343017578,79295400,0.0,0
2021-05-24,125.47825535180559,127.40011129194035,125.40855104712502,126.56365203857422,63092900,0.0,0
2021-05-25,127.28061786343767,127.77851553326802,125.78694764554541,126.364501953125,72009500,0.0,0
2021-05-26,126.42424131442803,126.85242706378875,125.88651914565881,126.31470489501953,56575900,0.0,0
2021-05-27,125.90643605695402,127.10136911702264,124.5521745370367,124.75132751464844,94625600,0.0,0
2021-05-28,125.04011553114957,125.26914831281258,124.02442310142612,124.08416748046875,71311100,0.0,0
2021-06-01,124.55218134762396,124.82103864182098,123.41699259932622,123.75555419921875,67637100,0.0,0
2021-06-02,123.7555498163503,124.71149780226143,123.52652464740453,124.53225708007812,59278900,0.0,0
2021-06-03,124.15387318498486,124.32315399230966,122.61041086662384,123.01868438720703,76229200,0.0,0
2021-06-04,123.54644504791443,125.62762954802925,123.32737219556553,125.3587646484375,75169300,0.0,0
2021-06-07,125.63757830303888,125.7869468433154,124.30323656355428,125.36872100830078,71057600,0.0,0
2021-06-08,126.0657686903443,127.917928021625,125.67741502970152,126.2051773071289,74403800,0.0,0
2021-06-09,126.67320061771964,127.2109228470935,125.9861098362086,126.59353637695312,56877900,0.0,0
2021-06-10,126.48399106722304,127.64905961435636,125.40855428116096,125.57783508300781,71186400,0.0,0
2021-06-11,125.99605977203741,126.90222334518262,125.5678740083797,126.8125991821289,53522400,0.0,0
2021-06-14,127.28061122648512,129.98912669871524,126.53377615648215,129.92938232421875,96906500,0.0,0
2021-06-15,129.39167837557108,130.0488969377522,128.84399624042013,129.0929412841797,62746300,0.0,0
2021-06-16,129.81985715682953,130.33766710467174,127.91792856147015,129.6007843017578,91815000,0.0,0
2021-06-17,129.25226347362155,131.99065882181526,129.10288733798984,131.23385620117188,96721700,0.0,0
2021-06-18,130.15842990041477,130.95504186372258,129.69041201505183,129.90948486328125,108953300,0.0,0
2021-06-21,129.7501542139161,131.8512508998143,128.66475751689734,131.74171447753906,79663300,0.0,0
2021-06-22,131.57242777189393,133.51419590287645,131.06457020305353,133.41461181640625,74783600,0.0,0
2021-06-23,133.20553039335482,133.75321257835455,132.66780054102745,133.1358184814453,60214200,0.0,0
2021-06-24,133.8826352881412,134.07183594373095,132.369045237822,132.84703063964844,68711000,0.0,0
2021-06-25,132.89683849048794,133.32501670351553,132.24957221310106,132.54830932617188,70783700,0.0,0
2021-06-28,132.8470438842123,134.67927585735308,132.78729950162736,134.2112579345703,62111300,0.0,0
2021-06-29,134.23117249247028,135.91404344268827,133.78307444637906,135.7547149658203,64556100,0.0,0
2021-06-30,135.5953899412713,136.8301628768359,135.29665283813787,136.38206481933594,63261400,0.0,0
2021-07-01,136.02357922206966,136.7504945020107,135.1871123197049,136.6907501220703,52485800,0.0,0
2021-07-02,137.3180800999431,139.40922454589133,137.1687191514038,139.36940002441406,78852600,0.0,0
2021-07-06,139.47893183450844,142.54592130192427,139.47893183450844,141.4207000732422,108181800,0.0,0
2021-07-07,142.93427813040253,144.27858743027124,142.05800191781205,143.95994567871094,104911600,0.0,0
2021-07-08,140.98254524733215,143.45207558600373,140.07638172982024,142.6355438232422,105575500,0.0,0
2021-07-09,142.14762352589594,145.03538002764626,142.0480394281528,144.49766540527344,99890800,0.0,0
2021-07-12,145.5930344126039,145.7025708459047,143.39235341425174,143.89024353027344,76299700,0.0,0
2021-07-13,143.42221448551575,146.83774831769182,143.023908501341,145.02542114257812,100827100,0.0,0
2021-07-14,147.47504239091677,148.93884038824007,147.0568013679111,148.52059936523438,127050800,0.0,0
2021-07-15,148.61024200485758,149.3670294842605,146.46930546560986,147.8534393310547,106820300,0.0,0
2021-07-16,147.83351940180094,149.12802136814094,145.26440493663046,145.77224731445312,93251400,0.0,0
2021-07-19,143.143394165326,143.4620511013012,141.0721696646842,141.848876953125,121434600,0.0,0
2021-07-20,142.85461331779956,146.47925210875113,142.35672329050183,145.5332489013672,96350000,0.0,0
2021-07-21,144.91589427915915,145.51336848924132,144.0196981584362,144.78643798828125,74993500,0.0,0
2021-07-22,145.3241400408476,147.574597439153,145.1946837747123,146.18051147460938,77338200,0.0,0
2021-07-23,146.9273729272986,148.09243394890078,146.30002653320506,147.93310546875,71447400,0.0,0
2021-07-26,147.64433464719605,149.197749329552,147.07673263935058,148.36129760742188,72434100,0.0,0
2021-07-27,148.4907241506683,148.5803559077135,144.93579708276437,146.15065002441406,104818600,0.0,0
2021-07-28,144.19892902737755,146.34981791642235,141.93850370802767,144.3682098388672,118931200,0.0,0
2021-07-29,144.07943303436355,145.93158473013497,143.96989660955558,145.02542114257812,56699500,0.0,0
2021-07-30,143.77074122692727,145.71250945769148,143.5018763351602,145.24449157714844,70440600,0.0,0
2021-08-02,145.74238123255373,146.32988786581473,144.63706467442586,144.9059295654297,62880000,0.0,0
2021-08-03,145.19469695387463,147.41528236838545,144.56735061568776,146.7381591796875,64786600,0.0,0
2021-08-04,146.64855197176584,147.1663467275474,145.6627241194898,146.32989501953125,56368300,0.0,0
2021-08-05,146.3597736246605,147.21614522832724,145.55319407126282,146.43943786621094,46397700,0.0,0
2021-08-06,145.95076682844632,146.708688088659,145.23272975364966,145.7413330078125,54126800,0.22,0
2021-08-09,145.80116781719892,146.29980383245416,145.1230301406903,145.69146728515625,48908700,0.0,0
2021-08-10,146.04052471289177,147.3070645056101,144.90363515907435,145.20281982421875,69023100,0.0,0
2021-08-11,145.65158128615286,146.31975171221666,145.1329955759379,145.46209716796875,48493500,0.0,0
2021-08-12,145.79120934152874,148.64340812897856,145.44215802299613,148.4838409423828,72282600,0.0,0
2021-08-13,148.56363283255948,149.03235195863337,147.8655453736724,148.6932830810547,59375000,0.0,0
2021-08-16,148.13478467947562,150.77756476132794,146.07043943401723,150.70774841308594,103296000,0.0,0
2021-08-17,149.82018814480955,151.26622969292376,148.68329852290037,149.78030395507812,92229700,0.0,0
2021-08-18,149.391357452786,150.30884592082916,145.75130530784048,145.9607391357422,86326000,0.0,0
2021-08-19,144.6343622128735,147.59626137817344,144.1058092509869,146.2998046875,86960300,0.0,0
2021-08-20,147.0377972859476,148.09490325151515,146.37959406382143,147.78575134277344,60549600,0.0,0
2021-08-23,147.90543034112284,149.78030685526974,147.48657786358976,149.30162048339844,60131800,0.0,0
2021-08-24,149.0423033477993,150.4484605764434,148.74311869234,149.2118377685547,48606400,0.0,0
2021-08-25,149.40131786498682,149.90993633071096,147.39680659660354,147.9552764892578,58991300,0.0,0
2021-08-26,147.9453153534932,148.71320387900445,147.1075952627731,147.13751220703125,48597200,0.0,0
2021-08-27,147.07768600632534,148.34422584239087,146.42946522396397,148.19464111328125,55802400,0.0,0
2021-08-30,148.59354479060622,153.0713020547575,148.20460927534424,152.70230102539062,90956700,0.0,0
2021-08-31,152.2435548887566,152.38317236714673,150.87728183183458,151.4158172607422,86453100,0.0,0
2021-09-01,152.41309800165743,154.55722694572484,151.9244291908468,152.09396362304688,80313700,0.0,0
2021-09-02,153.45025129643878,154.29793865802375,151.9842601098454,153.23085021972656,71115500,0.0,0
2021-09-03,153.34055389536977,154.2081909772704,152.6723834088627,153.87908935546875,57808700,0.0,0
2021-09-07,154.5472639528965,156.83101044611809,153.96884428863183,156.2625732421875,82278300,0.0,0
2021-09-08,156.55176832726303,156.61160221787844,153.5599520591766,154.68687438964844,74420200,0.0,0
2021-09-09,155.06584378949378,155.6841476199369,153.53003623900887,153.64971923828125,57305700,0.0,0
2021-09-10,154.57716294895224,155.05584925727874,148.29434618565892,148.56361389160156,140893200,0.0,0
2021-09-13,150.21909975038582,151.00693800574567,148.34422335214012,149.1420440673828,102404300,0.0,0
2021-09-14,149.93985469086948,150.65789176454376,146.50923649823991,147.71592712402344,109296300,0.0,0
2021-09-15,148.15472455036578,149.0323287719507,145.970696455298,148.62344360351562,83281300,0.0,0
2021-09-16,148.03505816845248,148.5636111112712,146.81838511063802,148.38409423828125,68034100,0.0,0
2021-09-17,148.4140407854034,148.4140407854034,145.3623753860495,145.66156005859375,129868800,0.0,0
2021-09-20,143.40773397805998,144.44489028787606,140.8846367304498,142.55007934570312,123478900,0.0,0
2021-09-21,143.53736284551283,144.20554852870612,142.39050604297248,143.03872680664062,75834000,0.0,0
2021-09-22,144.05594319185744,146.0305375710369,143.30798916156,145.45213317871094,76404300,0.0,0
2021-09-23,146.24995697424862,146.67879191831202,145.2427175653384,146.42947387695312,64838200,0.0,0
2021-09-24,145.2626534844046,147.06771349780084,145.16292019045923,146.5192108154297,53477900,0.0,0
2021-09-27,145.0731677410772,145.56183652850638,143.4276749294475,144.9734344482422,74150700,0.0,0
2021-09-28,142.85921375035025,144.35512174773612,141.30347186781503,141.5228729248047,108972300,0.0,0
2021-09-29,142.0813653261763,144.0559599348543,141.64256314265555,142.4403839111328,74602000,0.0,0
2021-09-30,143.26810974416128,143.98614685451972,140.89459733952282,141.11399841308594,89056700,0.0,0
2021-10-01,141.51291015505393,142.53013199561184,138.73052758834476,142.2608642578125,94639600,0.0,0
2021-10-04,141.37328499953145,141.82206961058637,137.89281516905268,138.76043701171875,98322000,0.0,0
2021-10-05,139.109491200436,141.8519894851604,138.97984095748362,140.72506713867188,80861100,0.0,0
2021-10-06,139.0895431463764,141.76222511129714,137.99253773261648,141.61264038085938,83221100,0.0,0
2021-10-07,142.6697405703461,143.82657982910544,142.33067171707106,142.89910888671875,61732700,0.0,0
2021-10-08,143.63709995961446,143.78668468838802,142.1711087489748,142.5101776123047,58773200,0.0,0
2021-10-11,141.88190517943198,144.41496960451857,141.4231533202993,142.42042541503906,64452200,0.0,0
2021-10-12,142.83928699100423,142.85923669497916,140.65525852929787,141.1239776611328,73035900,0.0,0
2021-10-13,140.85472113583418,141.01427311160737,138.82027746878407,140.52561950683594,78762700,0.0,0
2021-10-14,141.72233552829294,143.4875113661006,141.123966194986,143.36782836914062,69907100,0.0,0
2021-10-15,143.37781203503496,144.50471914430744,143.11851155374399,144.44488525390625,67940300,0.0,0
2021-10-18,143.0586733193759,146.43942497886587,142.76947111883035,146.1502227783203,85589200,0.0,0
2021-10-19,146.6089608967865,148.76307221076513,146.15022426818763,148.35418701171875,76378900,0.0,0
2021-10-20,148.29435903519328,149.34149778933607,147.7159393879795,148.8528289794922,58418800,0.0,0
2021-10-21,148.40404940981875,149.2317870266921,147.46661126017509,149.0722198486328,61421000,0.0,0
2021-10-22,149.28166542619553,149.77031902387787,148.23452666133147,148.28439331054688,58883400,0.0,0
2021-10-25,148.27441177721334,148.96253197605847,147.21730576276454,148.23452758789062,50720600,0.0,0
2021-10-26,148.92264119279344,150.42851655197964,148.60350682368244,148.9126739501953,60893400,0.0,0
2021-10-27,148.9525577479031,149.3215435462032,148.08493591204538,148.44395446777344,56094900,0.0,0
2021-10-28,149.41131037295852,152.7521627116241,149.311577078064,152.15380859375,100077900,0.0,0
2021-10-29,146.8183936846245,149.53097490139257,146.01060575190388,149.391357421875,124953200,0.0,0
2021-11-01,148.58356684619653,149.29162147359682,147.39681068282465,148.55364990234375,74588300,0.0,0
2021-11-02,148.25447289557061,151.15653833632484,148.2444904356622,149.6107635498047,69122000,0.0,0
2021-11-03,149.97976149059392,151.5554533500128,149.41132426490321,151.07676696777344,54511500,0.0,0
2021-11-04,151.16650634552568,152.01417849799213,150.2290681392508,150.54820251464844,60394600,0.0,0
2021-11-05,151.69673359700332,152.0063367127495,149.86906027181368,151.08750915527344,65463900,0.22,0
2021-11-08,151.2173479131303,151.37714798482546,149.96893842683747,150.2485809326172,55020900,0.0,0
2021-11-09,150.00887859750463,151.2373092467505,149.86905734669105,150.61810302734375,56787900,0.0,0
2021-11-10,149.82911500826523,149.93897565104598,147.66187800011167,147.73178100585938,65187100,0.0,0
2021-11-11,148.77046360840183,149.23985154000752,147.49207831511237,147.6818389892578,41000000,0.0,0
2021-11-12,148.2411208028701,150.2086152672669,147.29233269186923,149.7991485595703,63804000,0.0,0
2021-11-15,150.1786521129434,151.6867404194052,149.23984580704942,149.8091278076172,59222800,0.0,0
2021-11-16,149.7492125544524,151.29724331794688,149.14996992362452,150.807861328125,59256200,0.0,0
2021-11-17,150.80785597469202,154.80276606673684,150.79787418563603,153.29469299316406,88807000,0.0,0
2021-11-18,153.51441814055306,158.4680982456216,152.8552543012855,157.6691131591797,137827700,0.0,0
2021-11-19,157.44939921541146,160.81512157246794,156.3308291858994,160.34571838378906,117305600,0.0,0
2021-11-22,161.47425783304044,165.48914672336213,160.7951304355407,160.8151092529297,117467900,0.0,0
2021-11-23,160.91498083264355,161.59412350315964,158.8576044814631,161.20462036132812,96041900,0.0,0
2021-11-24,160.54545948798162,161.93369022327943,159.43687125768096,161.73394775390625,69463600,0.0,0
2021-11-26,159.3669715816388,160.24584151312243,156.16104925748724,156.6104736328125,76959800,0.0,0
2021-11-29,159.16719899515653,160.9848903851422,158.5879352084371,160.03610229492188,88748200,0.0,0
2021-11-30,159.78643476713486,165.3093971952361,159.71651651999173,165.0896759033203,174048100,0.0,0
2021-12-01,167.26689173308358,170.0833108387657,164.32064840407557,164.5603485107422,152052500,0.0,0
2021-12-02,158.53801908174094,163.9910630500971,157.59921273277075,163.55162048339844,136739200,0.0,0
2021-12-03,163.8112977134197,164.7501040527047,159.51676618231437,161.63406372070312,118023100,0.0,0
2021-12-06,164.08094623794574,167.6663898063954,164.07096444839166,165.10964965820312,107497000,0.0,0
2021-12-07,168.86485476565403,171.36167362265854,168.12579089780644,170.96217346191406,120405400,0.0,0
2021-12-08,171.910980248576,175.73610864254024,170.48279190940417,174.8572235107422,116998900,0.0,0
2021-12-09,174.68743609779628,176.52509109731463,173.69869035597094,174.33787536621094,108923700,0.0,0
2021-12-10,174.98706916602424,179.40144332084083,174.46772654799472,179.22166442871094,115402700,0.0,0
2021-12-13,180.8895318818952,181.8982564767796,175.3066484452636,175.51638793945312,153237000,0.0,0
2021-12-14,175.0270123802494,177.51384959724749,171.99088717324315,174.10818481445312,139380400,0.0,0
2021-12-15,174.88718274445225,179.27159610079653,172.0907425429162,179.0718536376953,131063300,0.0,0
2021-12-16,179.05187365877586,180.9095075083828,170.53272889003688,172.04080200195312,150185800,0.0,0
2021-12-17,169.7137741070924,173.24927835251611,169.47408923579167,170.9222412109375,195432700,0.0,0
2021-12-20,168.06586590794424,170.36294225265925,167.24691726571834,169.53399658203125,107499100,0.0,0
2021-12-21,171.34169389901777,172.97960645097933,168.90479626916382,172.76988220214844,91185900,0.0,0
2021-12-22,172.8198062155274,175.63622518343607,171.93093931759216,175.41650390625,92135300,0.0,0
2021-12-23,175.62624904046365,176.6249766091001,175.04698522192973,176.05569458007812,68356600,0.0,0
2021-12-27,176.86465742659718,180.19042198280445,176.8446938480299,180.1005401611328,74919600,0.0,0
2021-12-28,179.93076247861555,181.0992719055566,178.30283166463542,179.06185913085938,79144300,0.0,0
2021-12-29,179.10180923300553,180.40015806588852,177.9133210376597,179.15174865722656,62348900,0.0,0
2021-12-30,179.24163963379422,180.34024606528834,177.86339069962403,177.97325134277344,59773000,0.0,0
2021-12-31,177.86338252008355,179.00193129701202,177.0344368397818,177.34405517578125,64062300,0.0,0
