Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20,33.0189623942924,33.407925021966,32.32674019333485,32.45199966430664,15406800,0.0,0.0
2021-04-21,32.61022171970083,34.07048196523996,32.55748108809948,33.84962844848633,21642900,0.0,0.0
2021-04-22,33.52989233903551,34.195746206648735,33.391448633309494,33.5628547668457,15463800,0.0,0.0
2021-04-23,33.55626671207097,34.156191990504986,33.44419143243093,33.98807907104492,9547500,0.0,0.0
2021-04-26,33.96170651313385,34.16277806581517,33.688112342158696,33.72766876220703,9794100,0.0,0.0
2021-04-27,33.65514837858232,33.71778000284864,33.42440763525293,33.5958137512207,10035600,0.0,0.0
2021-04-28,33.487039958510586,33.78700255386929,33.407927120377074,33.45737075805664,12767700,0.0,0.0
2021-04-29,33.622190477687646,33.622190477687646,32.92667115721945,33.35519027709961,13470300,0.0,0.0
2021-04-30,33.31563677761443,33.54637757223961,33.1442306235415,33.21015548706055,13802700,0.0,0.0
2021-05-03,33.47056057194771,33.64856069515122,33.37166951888578,33.417816162109375,7163400,0.0,0.0
2021-05-04,33.318925724760895,33.635369519963646,33.25300087717055,33.506813049316406,12131400,0.0,0.0
2021-05-05,33.60570431323129,33.74085100613864,33.29255751281749,33.358482360839844,8781900,0.0,0.0
2021-05-06,33.566150022576245,33.82326298184883,33.480446960254675,33.80678176879883,8334600,0.0,0.0
2021-05-07,33.73426088491483,34.12651674965897,33.576038985806676,33.994667053222656,7383000,0.0,0.0
2021-05-10,34.15948348502115,34.56822815802258,33.98478412411736,34.00455856323242,10260900,0.0,0.0
2021-05-11,33.89578409650123,33.912261538346044,33.39804313000506,33.47056198120117,13913100,0.0,0.0
2021-05-12,33.272780238226666,33.45737057233395,32.79481753202848,32.844261169433594,11356500,0.0,0.0
2021-05-13,32.804706216849276,33.37826299884629,32.71900315372156,33.20355987548828,15173100,0.0,0.0
2021-05-14,33.47385542923353,33.79359626716217,33.36508092402267,33.52659606933594,10779600,0.0,0.0
2021-05-17,33.559558456735395,33.72766757757447,32.913482859664505,33.09477996826172,16106400,0.0,0.0
2021-05-18,33.0552255067662,33.127744354498844,32.5805597716772,32.600337982177734,11467200,0.0,0.0
2021-05-19,32.26081388022917,32.49485160000564,31.997110735518827,32.422332763671875,11724600,0.0,0.0
2021-05-20,32.326743725742865,32.570672473115685,32.11907817445582,32.395965576171875,10016700,0.0,0.0
2021-05-21,32.48826153247259,32.82118655712899,32.24433656567942,32.399261474609375,12012600,0.0,0.0
2021-05-24,32.69922888216971,32.83437937349983,32.4948603048872,32.74867630004883,8430900,0.0,0.0
2021-05-25,32.75526044154518,33.088185453349006,32.58385432646567,32.653076171875,8172000,0.0,0.0
2021-05-26,32.6728580464206,33.17059523536922,32.65637683244116,33.107967376708984,13305900,0.0,0.0
2021-05-27,33.2368773824699,33.43190237377765,32.99227053564724,33.01210403442383,12264000,0.093333,0.0
2021-05-28,33.09143942186432,33.18730071713407,32.972442193447904,33.09474563598633,6052500,0.0,0.0
2021-06-01,33.24018611521464,33.43521112130255,33.12449132739207,33.15424346923828,9130200,0.0,0.0
2021-06-02,33.20713079391045,33.30298829643943,32.88318993473261,32.91624450683594,7934400,0.0,0.0
2021-06-03,32.65841859352805,33.23026877883025,32.57908458929333,32.95591354370117,9493500,0.0,0.0
2021-06-04,33.22035257266314,33.22035257266314,32.70138670075645,32.92947006225586,7880400,0.0,0.0
2021-06-07,32.985662013879136,33.088135733499676,32.40719939867686,32.4171142578125,9384900,0.0,0.0
2021-06-08,32.41380938124168,32.61544302556723,32.08656231165114,32.44355773925781,14946000,0.0,0.0
2021-06-09,32.43694257664588,32.5493311374463,32.24191759340572,32.33447265625,8712600,0.0,0.0
2021-06-10,32.40720055814634,32.5162829268089,31.9378202909103,31.954343795776367,11526600,0.0,0.0
2021-06-11,32.14936493153424,32.222086501853376,32.000619360034094,32.13945007324219,8883000,0.0,0.0
2021-06-14,32.192341073475724,32.29811722486447,31.92790069500386,32.15928649902344,8616600,0.0,0.0
2021-06-15,32.407195630285,32.59891440839341,32.19564335335805,32.52949905395508,12713400,0.0,0.0
2021-06-16,32.55924842658155,32.572473281441916,32.030367717763475,32.13945007324219,11285100,0.0,0.0
2021-06-17,32.13614636752036,32.218786585434245,31.617182367919575,31.81551170349121,10155000,0.0,0.0
2021-06-18,31.54115399956572,31.62709664186951,31.250267718365293,31.319683074951172,19734600,0.0,0.0
2021-06-21,31.50148587718863,31.858481288528324,31.4651250933354,31.670066833496094,10646400,0.0,0.0
2021-06-22,31.646930540090377,31.729568861147893,31.455209862208136,31.494876861572266,8943600,0.0,0.0
2021-06-23,31.418850034685082,31.501488358262566,31.24035231495666,31.289936065673828,10493400,0.0,0.0
2021-06-24,31.369267881420583,31.50479427687518,31.174242877089657,31.451906204223633,12420900,0.0,0.0
2021-06-25,31.488266486104425,31.871705975430462,31.488266486104425,31.703125,10498500,0.0,0.0
2021-06-28,31.68329199796832,31.8122078572105,31.375878420653372,31.508098602294922,13197600,0.0,0.0
2021-06-29,32.05020097886106,32.15928333352858,31.098215710067922,31.296545028686523,18270800,0.0,3.0
2021-06-30,31.683290415507226,31.8617881246647,31.306461498079987,31.812206268310547,15063400,0.0,0.0
2021-07-01,31.941120832959662,32.179119058042396,31.80229011118367,32.010536193847656,10988100,0.0,0.0
2021-07-02,32.10970177759839,32.52619391802797,31.96095242295741,32.30803298950195,11422000,0.0,0.0
2021-07-06,32.19895103264691,32.288199889966336,31.70312299674639,32.12953567504883,10507300,0.0,0.0
2021-07-07,32.03036896486505,32.764193341204816,32.02045410618695,32.70469284057617,12646700,0.0,0.0
2021-07-08,31.83203878164657,31.93120628592187,30.58255849060576,30.691640853881836,24349200,0.0,0.0
2021-07-09,31.356046830789467,31.68329201697697,31.326296580617264,31.564292907714844,15171200,0.0,0.0
2021-07-12,31.594041445953767,31.732872156381433,31.25687952797809,31.47504234313965,8437800,0.0,0.0
2021-07-13,31.31637991872317,31.65354185591727,31.31637991872317,31.435379028320312,8716600,0.0,0.0
2021-07-14,31.554377010725236,31.693207732428757,31.306463926867966,31.375879287719727,11147200,0.0,0.0
2021-07-15,31.187464855873657,31.693205852488017,31.187464855873657,31.544458389282227,12351000,0.0,0.0
2021-07-16,31.494876570430744,31.703122640887482,31.147797894909562,31.246963500976562,13642100,0.0,0.0
2021-07-19,30.870134838930028,30.90980183826506,30.38422544563565,30.56272315979004,13505300,0.0,0.0
2021-07-20,30.62222286465186,31.167632776492457,30.602391255700347,30.919719696044922,11295900,0.0,0.0
2021-07-21,30.979218053705935,31.45521071035012,30.979218053705935,31.30646324157715,11236600,0.0,0.0
2021-07-22,32.50636018694366,32.9922714635026,32.31794761754699,32.39727783203125,14926800,0.0,0.0
2021-07-23,32.119617800627935,32.58569559807419,32.109702941957174,32.53611373901367,10395000,0.0,0.0
2021-07-26,32.52619532327979,32.71461168501241,32.23861524273776,32.61544418334961,10950000,0.0,0.0
2021-07-27,32.4567837174913,32.73444518855465,32.050206370782604,32.10970687866211,9081300,0.0,0.0
2021-07-28,31.98078719822977,32.189033276752035,31.58412665002544,31.643625259399414,10612200,0.0,0.0
2021-07-29,31.812207715272002,32.0204537911433,31.762622073809315,31.82212257385254,6283000,0.0,0.0
2021-07-30,31.76262134667024,32.07994977392954,31.76262134667024,32.050201416015625,7802700,0.0,0.0
2021-08-02,32.17911800840523,32.35761572568158,31.703123465192753,31.82212257385254,6722600,0.0,0.0
2021-08-03,31.94112176821406,32.268368864428126,31.762624039888856,32.15928649902344,5371700,0.0,0.0
2021-08-04,31.980786749041982,32.119617466106874,31.435378739349915,31.653541564941406,8050800,0.0,0.0
2021-08-05,31.752706458857002,32.06012002747753,31.69320596023112,31.881622314453125,6037200,0.0,0.0
2021-08-06,31.931205087232414,32.19895166444434,31.87170458690087,32.03036880493164,5975800,0.0,0.0
2021-08-09,32.010535103662534,32.208866320667994,31.891537886600588,32.1196174621582,6174900,0.0,0.0
2021-08-10,32.27827960804266,32.92285507623761,32.169197256546305,32.67494201660156,10382800,0.0,0.0
2021-08-11,32.73443859045804,33.70626110900264,32.724523732570184,33.69634246826172,15003900,0.0,0.0
2021-08-12,33.71617692013222,33.88475598896336,33.329433143069565,33.8450927734375,8369700,0.0,0.0
2021-08-13,33.88475997175218,33.993842338689404,33.40876728381547,33.58726501464844,5625400,0.0,0.0
2021-08-16,33.51784965075269,33.607098516169174,33.18068769060748,33.58726501464844,6928800,0.0,0.0
2021-08-17,33.55751485468752,33.56742971348952,32.982354689983,33.458351135253906,6734600,0.0,0.0
2021-08-18,33.38893107346487,33.92442422251944,33.349267856494876,33.478179931640625,8526200,0.0,0.0
2021-08-19,33.39884968818263,33.636844121225785,33.11126961397329,33.309600830078125,7632400,0.0,0.0
2021-08-20,33.458351564145836,33.57734878556224,33.30960220023523,33.44843292236328,6301300,0.0,0.0
2021-08-23,33.49801614923196,34.04342798391804,33.488101289898395,33.58726501464844,7973300,0.0,0.0
2021-08-24,33.70626548215944,33.72609520050792,33.04185643187872,33.09143829345703,8914400,0.0,0.0
2021-08-25,33.13110508941424,33.27985445607583,32.99227436471863,33.180686950683594,7536500,0.0,0.0
2021-08-26,33.180687365313496,33.37901859572282,32.82369190714744,33.00218963623047,6249200,0.0,0.0
2021-08-27,33.031938027134046,33.26993245030559,33.00218588709774,33.17076873779297,6921400,0.0,0.0
2021-08-30,33.09419846835115,33.173753653803935,32.845594203911254,32.91520309448242,5398500,0.093,0.0
2021-08-31,32.915206143837494,33.034538933071985,32.159450779020965,32.348388671875,14636500,0.0,0.0
2021-09-01,32.398111182361525,32.65665796120888,32.05006291870521,32.358333587646484,12680900,0.0,0.0
2021-09-02,32.43787941582568,32.58704347370349,32.238995269788454,32.39810562133789,11128200,0.0,0.0
2021-09-03,32.24894592710825,32.368274913517325,31.76168178975445,31.821346282958984,9727800,0.0,0.0
2021-09-07,31.702014898202854,31.821345779423698,31.29430405713999,31.334081649780273,11166400,0.0,0.0
2021-09-08,31.27441691831033,31.58268567211463,31.095421546198157,31.513076782226562,10216500,0.0,0.0
2021-09-09,31.52302078328509,31.54290768250264,31.04569916476439,31.17497444152832,8042800,0.0,0.0
2021-09-10,31.12525277694034,31.403690232594947,30.74737513405908,30.77720832824707,9316200,0.0,0.0
2021-09-13,31.055643198731314,31.095420790100142,30.488825798625165,30.72748565673828,12954000,0.0,0.0
2021-09-14,30.78715240489358,30.78715240489358,30.26011255750534,30.329721450805664,9952200,0.0,0.0
2021-09-15,30.508713926361654,30.836871461170112,30.359551755394158,30.677764892578125,11871400,0.0,0.0
2021-09-16,30.81698385988795,30.88659274925637,30.568379599743615,30.737430572509766,12604100,0.0,0.0
2021-09-17,30.65787680342263,30.82692777353258,30.031394912250434,30.140779495239258,24017600,0.0,0.0
2021-09-20,29.733069387076746,29.82256707322671,29.325358548704692,29.603796005249023,15750200,0.0,0.0
2021-09-21,29.93195234111649,30.17061219559975,29.45463263214996,29.54412841796875,10219100,0.0,0.0
2021-09-22,29.70323701553274,29.991616963044745,29.643570629123417,29.69329261779785,8814700,0.0,0.0
2021-09-23,29.703237917169464,30.24022213425392,29.703237917169464,30.041337966918945,9476400,0.0,0.0
2021-09-24,29.941897193034475,30.518658990960315,29.892175203825378,30.250165939331055,10130900,0.0,0.0
2021-09-27,30.170614150114883,30.647933890003177,30.081116461798324,30.389385223388672,10213800,0.0,0.0
2021-09-28,30.36949904509162,30.488828034549297,30.011508283318406,30.329721450805664,16501300,0.0,0.0
2021-09-29,30.240222260439264,30.44905082668238,30.07117128650912,30.190502166748047,11565900,0.0,0.0
2021-09-30,30.299885210407936,30.37943849428584,29.554072462790117,29.57396125793457,10400800,0.0,0.0
2021-10-01,29.613739338834037,30.38938339531872,29.613739338834037,30.170612335205078,12352200,0.0,0.0
2021-10-04,30.21038918042259,30.667822010251243,30.11094899266419,30.339664459228516,16652400,0.0,0.0
2021-10-05,30.260111000086933,31.483243510926794,30.260111000086933,31.254528045654297,16226100,0.0,0.0
2021-10-06,30.99598131585794,32.40805368434018,30.986036917179177,32.358333587646484,17573800,0.0,0.0
2021-10-07,32.61688087688383,32.666600974355546,31.940676929747678,32.000343322753906,11944500,0.0,0.0
2021-10-08,32.010284558247605,32.61687958624045,31.920786868979807,32.527381896972656,9871500,0.0,0.0
2021-10-11,32.527380593349406,32.80581994513452,32.30861142321821,32.31855392456055,8718300,0.0,0.0
2021-10-12,32.388164717975414,32.388164717975414,31.871067369578792,31.95062255859375,7468700,0.0,0.0
2021-10-13,32.08983500531021,32.52737709187245,31.80145318322621,32.39810562133789,8349400,0.0,0.0
2021-10-14,32.64671371157305,33.253304928204216,32.6069361189874,33.24336242675781,11005500,0.0,0.0
2021-10-15,33.412412932525626,34.2278346483663,33.382581633512,33.96928787231445,20535100,0.0,0.0
2021-10-18,33.800236689220924,34.14828113411584,33.611295024792305,34.03889465332031,10913400,0.0,0.0
2021-10-19,34.14828258068825,34.23778026936676,33.76046052754807,33.9195671081543,10274300,0.0,0.0
2021-10-20,33.929510490536046,34.35711014827699,33.68090621479829,34.26761245727539,14134700,0.0,0.0
2021-10-21,35.132757823696,35.68962896969865,34.76482076691547,34.81454086303711,21688800,0.0,0.0
2021-10-22,34.92392752050798,35.46091366539545,34.565936757249666,35.222251892089844,14922200,0.0,0.0
2021-10-25,35.38136110862708,35.85868084617179,35.13275684156837,35.530521392822266,11664500,0.0,0.0
2021-10-26,35.59018570679994,35.79901236853376,35.39130154607256,35.49074172973633,10596600,0.0,0.0
2021-10-27,35.799011625358865,36.077447168557065,35.49074099296103,35.659793853759766,10844100,0.0,0.0
2021-10-28,35.649848131575304,36.097336542752366,35.649848131575304,36.03767395019531,8995100,0.0,0.0
2021-10-29,35.81890307105479,36.24650271169543,35.719459088696475,35.96806335449219,9951300,0.0,0.0
2021-11-01,35.93823014302297,35.98795023485485,35.262026272589786,35.49074172973633,10976100,0.0,0.0
2021-11-02,35.560350616980934,35.62996329762539,35.212306180757906,35.49074172973633,12068100,0.0,0.0
2021-11-03,35.54046701725448,35.58024081624939,35.07308979011425,35.48080062866211,8398700,0.0,0.0
2021-11-04,35.2918631972015,35.55040996420882,35.09297902613431,35.23219680786133,9697100,0.0,0.0
2021-11-05,35.55041277049904,35.729408159249104,35.19242199299891,35.212310791015625,9027800,0.0,0.0
2021-11-08,35.47085686028715,35.56035455285021,35.10292358792803,35.271976470947266,10883300,0.0,0.0
2021-11-09,35.172530379045725,35.40124584782629,34.95376120517739,35.341583251953125,10849700,0.0,0.0
2021-11-10,35.39130546323125,35.60013214807829,35.14270118315612,35.271976470947266,8923500,0.0,0.0
2021-11-11,35.21230917503617,35.30180686530393,34.76482072369735,34.923927307128906,8109800,0.0,0.0
2021-11-12,35.0333137512207,35.33163812061131,34.864264666146084,35.0333137512207,7348200,0.0,0.0
2021-11-15,35.102920568904096,35.25208464148044,34.963702790979475,34.993534088134766,13052300,0.0,0.0
2021-11-16,35.152638600317275,35.361469048356575,34.904034356203574,34.953758239746094,9157700,0.0,0.0
2021-11-17,34.923926113840764,35.421134644250685,34.74493073942119,35.341583251953125,11951500,0.0,0.0
2021-11-18,35.16258625748736,36.226612160069706,35.16258625748736,36.00783920288086,17516300,0.0,0.0
2021-11-19,35.968064453397275,36.10728603295245,35.60013119093044,35.878570556640625,10882500,0.0,0.0
2021-11-22,35.97800726643217,36.31610919725624,35.828843199474576,35.848731994628906,10024100,0.0,0.0
2021-11-23,35.80895563651472,36.36583053979884,35.68962665488238,36.27633285522461,16303200,0.0,0.0
2021-11-24,36.097338960895016,36.316111930659254,35.89845478778207,36.0476188659668,16542400,0.0,0.0
2021-11-26,35.46091187085576,35.60012965098867,34.56593500800129,35.37141418457031,11401700,0.0,0.0
2021-11-29,35.87291768963864,36.13214602067786,35.47411043138899,35.51398849487305,13836400,0.093,0.0
2021-11-30,35.175000343037595,35.63363420630166,34.477086688091745,34.556846618652344,23366300,0.0,0.0
2021-12-01,35.16502927652887,35.51398607917896,34.31755677912393,34.33749771118164,15993900,0.0,0.0
2021-12-02,34.387354251024966,35.62366169483059,34.32753145083663,35.46413803100586,12215100,0.0,0.0
2021-12-03,35.84300681554275,36.381400587027706,35.364435842004134,35.733333587646484,21822900,0.0,0.0
2021-12-06,36.102230480766835,36.90982111892373,36.05238005199407,36.65059280395508,14666600,0.0,0.0
2021-12-07,36.88988196036973,37.23883878190045,36.740326863517076,36.9796142578125,10565700,0.0,0.0
2021-12-08,37.04940475820227,37.17901891889596,36.46116055609278,36.840030670166016,11080700,0.0,0.0
2021-12-09,36.70044693021333,36.93973050896998,36.4412186159924,36.501041412353516,10872800,0.0,0.0
2021-12-10,36.8400312875902,36.869940785426934,36.43125166933052,36.63065719604492,12150700,0.0,0.0
2021-12-13,36.67053316367194,36.81011588339423,35.86294634146615,35.90282440185547,14655200,0.0,0.0
2021-12-14,35.72336659691664,36.19196522310468,35.60372099575255,35.81309509277344,11096900,0.0,0.0
2021-12-15,36.172024670571275,36.421280637272226,35.78318597105287,36.3614616394043,11198400,0.0,0.0
2021-12-16,36.26175703276785,36.79018226935216,36.26175703276785,36.46116256713867,11190400,0.0,0.0
2021-12-17,36.371429691923346,36.44122105734832,35.52396093842341,35.61369323730469,29587400,0.0,0.0
2021-12-20,35.09524085917467,35.33452445724627,34.83601252402885,35.20491409301758,11861800,0.0,0.0
2021-12-21,35.50401789213744,35.992557421039486,35.44419509532857,35.8430061340332,9657100,0.0,0.0
2021-12-22,35.852976318700044,35.99255904755126,35.71339358984883,35.97262191772461,6111500,0.0,0.0
2021-12-23,36.19196430918918,36.83005895257449,36.022472083503,36.68050765991211,11146100,0.0,0.0
2021-12-27,36.75029929657251,37.15907891823406,36.72038979848686,37.079315185546875,6070100,0.0,0.0
2021-12-28,37.04940357252787,37.48809266723287,37.04940357252787,37.30862808227539,5302000,0.0,0.0
2021-12-29,37.30863125210213,37.647619518784815,37.20893038680778,37.46815872192383,5866600,0.0,0.0
2021-12-30,37.298659446848745,37.55788395610226,37.089285365912005,37.208927154541016,6479600,0.0,0.0
2021-12-31,37.14910607691836,37.707440788586474,37.049405215673076,37.488094329833984,6413400,0.0,0.0
