Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-31,47.870232992605104,47.95639955808015,47.02771586931675,47.860660552978516,10610000,0.0,0
2021-01-04,48.75104747216414,48.875511110636594,47.76492176141349,48.36808776855469,15665800,0.0,0
2021-01-05,48.253199843722925,48.6648841697215,47.88938502377342,48.54042053222656,13361900,0.0,0
2021-01-06,48.674452303932455,49.24889363012023,48.50211917563434,48.74147033691406,12754900,0.0,0
2021-01-07,48.39680554928428,48.61700818608027,47.92767930417382,48.05213928222656,13562600,0.0,0
2021-01-08,48.43510380894773,48.71275204784654,48.17660410227046,48.693603515625,10996000,0.0,0
2021-01-11,48.42552823068764,48.913802987962285,48.26276754345686,48.40637969970703,11680300,0.0,0
2021-01-12,48.48297456087279,48.492550653334504,47.96597513421577,48.147884368896484,9628800,0.0,0
2021-01-13,48.578717219122595,49.06699202055018,48.5116955285255,48.71275329589844,11452800,0.0,0
2021-01-14,49.27761877465377,49.5935604117391,48.99039445631029,49.10528564453125,11521700,0.0,0
2021-01-15,49.10528677709257,49.363786478238374,48.95210217480718,49.15315628051758,9524000,0.0,0
2021-01-19,50.28289526596515,50.416931339568244,49.98609849426609,50.33076477050781,13568700,0.0,0
2021-01-20,50.407363545233125,50.407363545233125,49.6988823951951,50.014827728271484,13626200,0.0,0
2021-01-21,50.32119489765415,50.493528044566716,49.93823153735752,50.31161880493164,16054800,0.0,0
2021-01-22,50.48394919899123,51.25944831781035,50.37863409804195,50.9818000793457,13372700,0.0,0
2021-01-25,51.44135093435148,51.90090472387082,51.307314868934455,51.70942306518555,13742800,0.0,0
2021-01-26,52.197703135579836,52.32216676551037,51.88175784088134,52.12110900878906,11614400,0.0,0
2021-01-27,51.096687480322885,51.154133076740344,49.81376504467219,49.88078308105469,14550200,0.0,0
2021-01-28,49.8999318463343,50.6850034066622,49.77547186516191,49.823341369628906,8374800,0.0,0
2021-01-29,49.52654375877354,49.98609756784228,48.35850887809319,48.44467544555664,12692500,0.0,0
2021-02-01,49.07656166273213,49.114858725972944,48.07128749201924,48.253196716308594,14590900,0.0,0
2021-02-02,48.36808625813046,48.47340136030231,47.889383904410494,47.92768096923828,11349800,0.0,0
2021-02-03,48.02342005044484,48.195753190216784,47.611735733457316,47.870235443115234,9069700,0.0,0
2021-02-04,48.167031466204506,48.30106753900067,47.908531760579436,48.214900970458984,7317700,0.0,0
2021-02-05,47.8223665047598,47.96597502146528,47.535145819139665,47.61173629760742,9809400,0.0,0
2021-02-08,47.965974381856945,48.37765869823285,47.67875370006679,47.92768096923828,8559100,0.0,0
2021-02-09,48.02342042735121,48.48297425294678,47.908532884004615,48.26277160644531,8058100,0.0,0
2021-02-10,48.617010066061,48.67445566352833,47.64045682237126,47.841514587402344,9656600,0.0,0
2021-02-11,48.195753001228184,48.281919570776274,47.48727191247621,47.95640182495117,13276000,0.0,0
2021-02-12,48.76062472175255,49.53612389219205,48.63616108032686,49.488250732421875,11856400,0.0,0
2021-02-16,48.84678800437577,49.076563086066685,48.44467613310305,48.72232437133789,8823300,0.0,0
2021-02-17,48.87550910254265,49.58399018603588,48.68402743250051,49.25847244262695,9514000,0.0,0
2021-02-18,49.29677063838558,49.76589690593526,49.22017650772734,49.30634307861328,9762100,0.0,0
2021-02-19,48.95210378946168,48.98082476202222,48.39680730523038,48.43510437011719,6895600,0.0,0
2021-02-22,48.511697419624696,48.645737153834894,48.214904281539695,48.415958404541016,10776000,0.0,0
2021-02-23,48.540417141267426,48.607435175496185,47.12345867838808,47.209625244140625,14535900,0.0,0
2021-02-24,47.54471993811822,48.17660692967738,47.40110776413279,47.96597671508789,12218600,0.0,0
2021-02-25,48.649112180668986,48.66863082747326,47.57561266604287,47.73175811767578,12795900,0.95,0
2021-02-26,47.67320230141747,47.7415157040097,46.82416163862744,47.21452713012695,8551200,0.0,0
2021-03-01,47.292596574263634,47.507297960419706,46.92175346355911,46.93151092529297,11384700,0.0,0
2021-03-02,47.23404658758614,47.2633226969706,46.52162899495324,46.58018493652344,14356500,0.0,0
2021-03-03,46.49235067908437,46.49235067908437,45.721380904272074,46.0239143371582,14031700,0.0,0
2021-03-04,46.44355996821995,46.79488818595162,45.360299204481116,46.09223175048828,15996400,0.0,0
2021-03-05,46.42403939026607,46.960789157130016,46.01415896848674,46.90223693847656,11174800,0.0,0
2021-03-08,46.59970325865715,47.30235966139299,46.51187120831517,47.02910232543945,11753000,0.0,0
2021-03-09,48.20995726820877,48.678393638759296,47.88790516937953,48.08308792114258,15539100,0.0,0
2021-03-10,48.99068119662289,49.07851324275975,48.50272621204059,48.610076904296875,12728700,0.0,0
2021-03-11,47.7707968610149,48.08308777375802,47.41946865347857,47.49753952026367,12653900,0.0,0
2021-03-12,47.10717865313825,47.40971210944339,46.72657432853586,47.253562927246094,8919800,0.0,0
2021-03-15,47.40970936150032,47.60488838233123,46.970549119028384,47.595130920410156,10645400,0.0,0
2021-03-16,48.746705989338444,49.254179643828046,48.65887393908445,48.844295501708984,16767800,0.0,0
2021-03-17,48.60031915060603,48.9126100649597,47.90742391705892,48.86381530761719,13008100,0.0,0
2021-03-18,48.2782703326006,48.76622534716805,48.09284504447212,48.14164352416992,9792200,0.0,0
2021-03-19,48.0342935033131,48.28802847643703,47.712241402208235,48.024532318115234,6788800,0.0,0
2021-03-22,48.77598325824827,49.976352158393475,48.66863255840741,49.96659469604492,10092000,0.0,0
2021-03-23,48.746706896431235,49.00044186699698,47.97573707683323,48.209957122802734,10891800,0.0,0
2021-03-24,47.94646028173108,48.112363198036796,47.585370894239894,47.61465072631836,6482600,0.0,0
2021-03-25,47.75128012106164,48.590563378634755,47.634171954805375,48.50273132324219,6800200,0.0,0
2021-03-26,48.366101222001035,49.449358201159335,48.28802663460157,49.420082092285156,9707500,0.0,0
2021-03-29,49.332248413199544,49.82996458442627,49.26393501288232,49.58598709106445,8652400,0.0,0
2021-03-30,48.932126820581146,48.96140292929447,48.49296657587525,48.7662239074707,7084800,0.0,0
2021-03-31,48.834538222570494,48.92237027315358,48.50272866734562,48.522247314453125,6688300,0.0,0
2021-04-01,48.41489709897323,48.59056120188902,48.141643482349245,48.336822509765625,5958600,0.0,0
2021-04-05,48.21971434875553,48.60031866413931,48.20995688650524,48.336822509765625,5294000,0.0,0
2021-04-06,48.25875299447209,48.483211860526204,47.97573818487287,48.03429412841797,7127800,0.0,0
2021-04-07,47.878148487631044,47.93670070815362,47.097417467850214,47.253562927246094,9469100,0.0,0
2021-04-08,48.47344762030543,48.60031696192355,48.23923130648863,48.30754470825195,10361300,0.0,0
2021-04-09,48.94188621315182,48.951643674765215,48.483207338499646,48.736942291259766,7432200,0.0,0
2021-04-12,48.62959596396564,48.717424288048306,48.18067454500344,48.229469299316406,7890500,0.0,0
2021-04-13,48.02452734308212,48.40513162474053,47.78054985762919,48.005008697509766,7733900,0.0,0
2021-04-14,48.834537451000394,49.107791060585456,48.541765194616225,48.63935470581055,11863600,0.0,0
