Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27,53.42068695720579,53.72477227849264,53.185269201672156,53.26374053955078,12420100,0.0,0
2021-04-28,53.11660326773759,53.538397450035305,52.92041931798788,53.06755447387695,12561800,0.0,0
2021-04-29,54.911675153995446,55.41194439053593,54.225033231587446,55.32366180419922,21710400,0.0,0
2021-04-30,55.304048048061425,55.304048048061425,53.68553506583682,55.07843780517578,21907400,0.0,0
2021-05-03,55.36290115945005,55.88278921649306,55.098053373838965,55.490421295166016,14498900,0.0,0
2021-05-04,55.2844266740417,55.76507342132062,55.107861493682776,55.54927444458008,25314100,0.0,0
2021-05-05,55.922017472630415,55.94163624094212,55.18633049948011,55.33346939086914,17858800,0.0,0
2021-05-06,55.58851186981782,56.01030607911052,55.372712878989766,55.89259719848633,13075800,0.0,0
2021-05-07,56.16725287310477,57.30511537174647,55.617942265283325,57.001033782958984,17847300,0.0,0
2021-05-10,57.22664537373251,57.981951219101084,56.39286818621936,56.41248321533203,19221200,0.0,0
2021-05-11,56.42228676759936,56.6773232721177,55.8631649667845,56.40266799926758,15397500,0.0,0
2021-05-12,55.82392958214387,56.04953981381056,55.480610477846206,55.53946304321289,19274400,0.0,0
2021-05-13,55.31385327585632,56.951984960435695,55.31385327585632,56.294769287109375,15645000,0.0,0
2021-05-14,56.745988084982976,57.75633409134355,56.28496011774609,57.560150146484375,15864400,0.0,0
2021-05-17,57.020643523650016,57.15797115385801,54.058276993815966,54.40159606933594,31534600,0.0,0
2021-05-18,54.538929845147265,54.882252701251126,53.63648889243525,53.901336669921875,34702100,0.0,0
2021-05-19,53.56782527539152,53.5874440451212,52.6457618075851,53.20488739013672,18582500,0.0,0
2021-05-20,53.08717549831259,54.274086760867256,53.0577492142642,53.989620208740234,15317200,0.0,0
2021-05-21,54.27408336691279,54.43102977518607,53.87190421994637,54.02885437011719,16449300,0.0,0
2021-05-24,54.313319403631084,54.70568731145292,53.82286138980263,54.59778594970703,13206400,0.0,0
2021-05-25,55.156908227189476,55.156908227189476,54.440839970301525,54.63702392578125,11993900,0.0,0
2021-05-26,54.84301594801147,56.43209889380994,54.54874188277439,55.76507568359375,23719200,0.0,0
2021-05-27,55.92201964747923,56.37324385240193,55.706220671452826,56.245723724365234,25521100,0.0,0
2021-05-28,56.579235314839785,56.755800494614405,56.12801485181468,56.245723724365234,13017700,0.0,0
2021-06-01,56.80484914767963,56.81465666188996,55.75526925797654,55.8631706237793,12070200,0.0,0
2021-06-02,55.941643026650326,55.941643026650326,55.15691090848166,55.608131408691406,13816500,0.0,0
2021-06-03,55.44137434889445,55.54927571067284,54.784158664379575,55.3138542175293,10671400,0.0,0
2021-06-04,55.57870077993236,56.11820383514063,55.35309054745972,55.91221237182617,11314900,0.0,0
2021-06-07,55.64736372844392,56.147632979388845,55.54927362608877,55.833736419677734,11099400,0.0,0
2021-06-08,55.70621872612375,55.8533538761994,55.058814336857495,55.35308837890625,14745600,0.0,0
2021-06-09,55.70621687827427,55.83373325573045,55.147095094359194,55.18632888793945,9220900,0.0,0
2021-06-10,55.38251641399828,55.95144948961658,55.27461505538808,55.51984405517578,12373300,0.0,0
2021-06-11,55.47079818723414,55.804309771713015,55.343278061489926,55.79450225830078,9737900,0.0,0
2021-06-14,55.69641254621201,56.19668183098872,55.186335747295544,56.18687057495117,12473900,0.0,0
2021-06-15,56.17705968478119,56.66751768404567,56.12801463323426,56.226104736328125,12092700,0.0,0
2021-06-16,56.56942555250416,56.99121974399928,55.75526719485155,56.02992248535156,14960000,0.0,0
2021-06-17,55.892595244860864,56.7656099176132,55.66698500575952,56.42229080200195,15549400,0.0,0
2021-06-18,56.15744598177367,56.38305623276003,55.36290260420594,55.627750396728516,26722700,0.0,0
2021-06-21,55.89259650608724,56.30458319601499,55.77488762692122,56.18687057495117,12966100,0.0,0
2021-06-22,56.36343565362772,56.70675851820756,56.196681720295814,56.53019332885742,14324500,0.0,0
2021-06-23,56.373243345631856,56.696943677710344,53.86209705510946,54.42121887207031,34001700,0.0,0
2021-06-24,54.63702010487152,55.23537944338588,54.53892626304275,54.990150451660156,20521500,0.0,0
2021-06-25,54.89205653146331,55.519842150681306,54.83320396834753,55.34327697753906,17280700,0.0,0
2021-06-28,55.5492764741853,55.60812904185683,54.7547331335399,55.029388427734375,13483900,0.0,0
2021-06-29,55.09804929573325,55.94163764481937,55.09804929573325,55.46099090576172,12496400,0.0,0
2021-06-30,55.451180868350995,56.049540233375374,55.30404571193528,55.93183135986328,12985100,0.0,0
2021-07-01,55.980880210722404,56.883324947279725,55.93183515525576,56.64790344238281,10033900,0.0,0
2021-07-02,56.89312800745335,57.41301229011423,56.726374083542346,57.305110931396484,10668500,0.0,0
2021-07-06,57.12779534401761,57.40363104840226,56.08355427202205,56.80270004272461,12866600,0.25,0
2021-07-07,57.11794105780282,57.433182931755745,56.87165810890336,57.30511474609375,12869000,0.0,0
2021-07-08,56.94061651136697,57.502141329065786,56.55641571588668,57.36422348022461,21483600,0.0,0
2021-07-09,57.354375631630745,57.83708811785689,57.14749509383989,57.167198181152344,14741400,0.0,0
2021-07-12,57.39377212524414,57.502137215289494,56.66477675981416,57.39377212524414,11576300,0.0,0
2021-07-13,57.3937761516539,57.58095359594689,56.84210475705444,56.96031951904297,11367100,0.0,0
2021-07-14,57.2657121948018,57.3149680328692,56.7534432113458,56.91106414794922,9776800,0.0,0
2021-07-15,56.782990541318945,57.265706727443806,56.63522304122462,57.088382720947266,12757300,0.0,0
2021-07-16,57.05882982232396,57.482436780407866,56.64507628632355,56.694332122802734,12409600,0.0,0
2021-07-19,56.62537396362656,56.714035973676296,55.4826212551963,55.78801345825195,18287500,0.0,0
2021-07-20,55.88652486785838,56.58596752272736,55.679648098048595,56.2313232421875,17575300,0.0,0
2021-07-21,56.08354918910711,57.24600492077291,55.91607484235224,56.95046615600586,13990300,0.0,0
2021-07-22,56.970169415512764,57.10808725562698,56.04414318963857,56.930763244628906,13377400,0.0,0
2021-07-23,57.05883390037618,57.718874181905086,56.92091604518558,57.49229431152344,8550800,0.0,0
2021-07-26,57.344519950344164,57.896195099424745,57.13764317868126,57.82723617553711,11595400,0.0,0
2021-07-27,57.79767713012361,58.20158474942381,57.41347635447441,57.68931579589844,11625300,0.0,0
2021-07-28,57.38392502152594,57.6696141338486,56.52686144253739,57.11793899536133,13239600,0.0,0
2021-07-29,58.319803645120246,58.81236954793717,57.19675398797438,57.246009826660156,19769600,0.0,0
2021-07-30,57.20660471616497,58.34935748162832,57.04898377465208,57.95530700683594,22478300,0.0,0
2021-08-02,58.08336705488955,58.388759250140176,57.14749114116741,57.60065460205078,11634300,0.0,0
2021-08-03,57.827236622459594,57.87649246019151,56.38894511600226,57.36422348022461,11207500,0.0,0
2021-08-04,57.14749186143803,57.56124915563696,56.63522665220802,57.108089447021484,9507600,0.0,0
2021-08-05,57.43318522483414,57.75828053419137,57.1573495136072,57.472591400146484,8723500,0.0,0
2021-08-06,57.33467034479213,58.09322226631257,57.2755610851224,57.8173828125,10589100,0.0,0
2021-08-09,57.787826139831374,57.817378888670866,57.16719210834736,57.413475036621094,12119200,0.0,0
2021-08-10,57.3543718385349,57.59080135468883,57.18689748644476,57.58095169067383,8229300,0.0,0
2021-08-11,58.03411320370997,58.27054648521225,57.60065657193189,58.2114372253418,8849700,0.0,0
2021-08-12,58.17202776202279,58.260689767824196,57.718868069250874,58.15232467651367,9314900,0.0,0
2021-08-13,58.487274637842006,58.61534282566178,58.11292725495286,58.438018798828125,7542700,0.0,0
2021-08-16,58.260691606928894,58.69415198585396,57.98485591705252,58.369056701660156,12221300,0.0,0
2021-08-17,58.24099034567809,58.61534147793954,57.935601896025986,58.58578872680664,12911600,0.0,0
2021-08-18,58.58578504175578,58.792661802632615,58.10306884173052,58.15232467651367,12514000,0.0,0
2021-08-19,58.1523253150925,58.329649328642525,57.64990978202033,58.08336639404297,10460100,0.0,0
2021-08-20,57.98485447576923,58.802511860998656,57.82723354861782,58.526676177978516,11538200,0.0,0
2021-08-23,58.23114145157531,59.22612291866658,58.12277635201516,58.91088104248047,12419800,0.0,0
2021-08-24,58.96998510154556,59.157158774651165,58.51682541425037,58.64488983154297,9613500,0.0,0
2021-08-25,58.62518720959965,58.930579396744825,58.32964844415748,58.59563446044922,7757000,0.0,0
2021-08-26,58.70400394212827,58.81236904109083,58.09322328013329,58.12277603149414,8118600,0.0,0
2021-08-27,58.23113752424434,58.625187963910925,58.08336626063228,58.51682662963867,13129600,0.0,0
2021-08-30,58.349353243740694,58.86162220594663,58.22128506369436,58.82221603393555,11995100,0.0,0
2021-08-31,58.585785388759895,59.85660246880131,58.52667613188242,59.777793884277344,16718700,0.0,0
2021-09-01,60.10288884633289,60.60530816363409,59.659582547275946,60.23095703125,15040100,0.0,0
2021-09-02,60.45753516978349,60.88114212799831,60.3688731609018,60.831886291503906,10223700,0.0,0
2021-09-03,60.487095762060235,60.88114623860056,60.418136834716194,60.802337646484375,8080400,0.0,0
2021-09-07,60.51664228648752,60.65456012698226,59.30493071331034,59.4034423828125,15979000,0.0,0
2021-09-08,59.26552599247255,59.620174024125,59.14731123458153,59.24582290649414,16750400,0.0,0
2021-09-09,59.472404253960846,59.472404253960846,58.54638173756357,58.6744499206543,10390500,0.0,0
2021-09-10,58.55623374029697,58.96013763419379,58.18188635628113,58.41831588745117,10211200,0.0,0
2021-09-13,59.088199730763804,59.689130677336415,58.644889708048,59.07835006713867,14017800,0.0,0
2021-09-14,59.45269893396474,59.94526480336952,54.57629983324094,54.76347351074219,54749300,0.0,0
2021-09-15,54.67481392308285,56.822401509348616,54.67481392308285,56.15251159667969,37041400,0.0,0
2021-09-16,56.39879578968763,56.87165860473969,55.561435259320795,56.428348541259766,18590800,0.0,0
2021-09-17,56.08355168356128,56.792847756933334,55.965336923992425,56.2608757019043,23758600,0.0,0
2021-09-20,56.0441435158073,56.14265894359029,55.029459036508044,55.65009307861328,19287200,0.0,0
2021-09-21,56.12295593116177,56.44804744832094,54.921094016498465,55.22648620605469,13698000,0.0,0
2021-09-22,56.02444085694753,56.211618292171146,55.078715290903816,55.18708038330078,17508100,0.0,0
2021-09-23,55.23633863641323,56.04414639584946,55.039311528701575,55.3348503112793,15254700,0.0,0
2021-09-24,55.088566784648485,55.64024192882202,54.92109618754799,55.403812408447266,11417800,0.0,0
2021-09-27,55.019607399196026,55.492473951932276,54.921095726197315,55.453067779541016,10188100,0.0,0
2021-09-28,54.72406731612027,54.99990675829619,53.78819141305131,53.93596267700195,21386700,0.0,0
2021-09-29,54.13298677560366,55.35454795902925,53.896553517984344,55.09841537475586,16926800,0.0,0
2021-09-30,55.17722395530954,56.07369363723509,55.08856195344969,55.09841537475586,19457300,0.0,0
2021-10-01,55.551578710754875,56.62537246721192,55.24619027374908,56.3593864440918,15489500,0.0,0
2021-10-04,56.3495368607497,56.3495368607497,55.67964697000253,55.9357795715332,14261500,0.0,0
2021-10-05,55.73788660015996,56.70758483516451,55.678515933878444,56.193050384521484,15620500,0.25,0
2021-10-06,55.50040436608353,56.37115521276056,55.3222961525678,56.3018913269043,22844900,0.0,0
2021-10-07,56.816424936104724,57.350749604528005,56.677897157165106,56.79663848876953,13838400,0.0,0
2021-10-08,56.38105153593153,56.38105153593153,53.996384517852505,54.12501907348633,24009700,0.0,0
2021-10-11,53.36310961254648,53.53132082841941,51.6216079180811,51.671085357666016,31934900,0.0,0
2021-10-12,51.81950678230403,52.07677588172358,50.96854614892954,51.779930114746094,27671100,0.0,0
2021-10-13,52.68036437345626,52.73973126204737,51.56224141827269,52.13614273071289,19948200,0.0,0
2021-10-14,52.21530445478042,53.739117529772926,52.21530445478042,53.422481536865234,20940500,0.0,0
2021-10-15,53.679745574806454,53.966698116040895,53.12563071324325,53.45216369628906,18876600,0.0,0
2021-10-18,53.046475753498896,53.175110307298404,52.33404287042329,52.66057586669922,20106100,0.0,0
2021-10-19,53.14542178455353,53.67974643376102,52.92773690030505,53.66985321044922,15335000,0.0,0
2021-10-20,53.946909142443296,54.3031255777844,53.343320601959626,54.134910583496094,12658700,0.0,0
2021-10-21,54.16459481484309,54.16459481484309,53.21468311480257,53.46205520629883,13686600,0.0,0
2021-10-22,53.48184756928703,53.77869333605576,52.937629701111234,53.650062561035156,14906900,0.0,0
2021-10-25,53.561009310684646,53.70943030914484,53.086055321334214,53.51153564453125,13471100,0.0,0
2021-10-26,53.561010137300805,53.78859202479777,52.97721180864377,53.19489669799805,13446400,0.0,0
2021-10-27,53.20479245919678,53.2938465674164,51.58203206461591,51.888771057128906,22840300,0.0,0
2021-10-28,49.870217603980635,52.18562064504971,49.276522290481616,51.35445022583008,21159400,0.0,0
2021-10-29,50.99823718957126,52.007515892607366,50.5826500649804,50.8893928527832,26924000,0.0,0
2021-11-01,50.9388630869428,52.13614316167765,50.89928264448907,51.710662841796875,19052200,0.0,0
2021-11-02,51.90856170397537,52.393412691501865,51.33466038209785,52.086669921875,15469800,0.0,0
2021-11-03,51.92834898916222,52.531937496293295,51.71066034079401,52.393409729003906,16311900,0.0,0
2021-11-04,52.23509469370568,52.69025846183852,51.582032486289386,52.175724029541016,16582100,0.0,0
2021-11-05,52.7991027756804,53.758907752416185,52.74962910952469,53.33342742919922,17624800,0.0,0
2021-11-08,53.264164409475704,53.47195607547446,52.66057585858508,52.927738189697266,13428400,0.0,0
2021-11-09,52.79910150214618,53.44226669585467,52.7001503976227,53.185001373291016,13501900,0.0,0
2021-11-10,53.21468605736289,54.01617303698527,53.21468605736289,53.6005859375,16272000,0.0,0
2021-11-11,53.51153435541922,53.62037490849518,52.87825861027571,53.095947265625,10846300,0.0,0
2021-11-12,53.323529573956016,53.422480679275445,52.6012034908184,52.93762969970703,12100200,0.0,0
2021-11-15,52.888157320726116,53.165212873161806,52.680365656399346,52.81889343261719,9970200,0.0,0
2021-11-16,52.89805266488492,53.16521500455795,52.50225954190925,52.56162643432617,12853600,0.0,0
2021-11-17,52.58141619579796,53.22458520506972,52.36372752658002,53.16521453857422,14720100,0.0,0
2021-11-18,52.591310266152746,53.04647402681357,52.12624950766089,52.225196838378906,15052800,0.0,0
2021-11-19,52.18562278003409,52.23509644786669,51.067499768942604,51.36434555053711,18226200,0.0,0
2021-11-22,51.20602670717707,51.97782648155854,50.60243815558177,50.96854782104492,17994600,0.0,0
2021-11-23,51.22581861680412,51.9679349703465,50.96854950046733,51.49298095703125,19514100,0.0,0
2021-11-24,51.36434302073383,51.582031677994316,50.94875970188967,51.334659576416016,10122200,0.0,0
2021-11-26,50.543072134074,50.830020917560844,50.1571684656489,50.56285858154297,12874800,0.0,0
2021-11-29,51.02791509658766,51.21591652861302,50.28579881679482,50.98833465576172,19104100,0.0,0
2021-11-30,50.76075232952409,50.76075232952409,49.286416780612704,49.454627990722656,31517200,0.0,0
2021-12-01,50.59254509456582,50.859707426848274,48.53440732347086,48.56409454345703,21235900,0.0,0
2021-12-02,49.23694102301684,51.41381625350829,49.15778391396918,50.95865249633789,26158400,0.0,0
2021-12-03,50.899280134278065,51.70076706874471,50.869596691201046,51.2357063293457,22351400,0.0,0
2021-12-06,51.6512959521611,52.759521918662536,51.51276817817327,51.79971694946289,22333500,0.0,0
2021-12-07,51.75024383810484,52.63088793183236,48.207877241756094,49.058837890625,46086900,0.0,0
2021-12-08,48.752096815450074,49.31610493496834,48.07924436153374,48.42556381225586,36605500,0.0,0
2021-12-09,48.15839856383777,48.306823333515894,47.08975305579086,47.30744171142578,35048200,0.0,0
2021-12-10,47.772500791793426,48.00008268059639,47.277756570587286,47.94071578979492,27865400,0.0,0
2021-12-13,47.47565077289249,47.89123784437181,46.9512231531338,47.20848846435547,30178300,0.0,0
2021-12-14,45.803418048618646,48.484930654418534,45.803418048618646,48.24745178222656,34729600,0.0,0
2021-12-15,47.633969211658695,48.19797727684679,47.267859574076624,47.67354965209961,23040400,0.0,0
2021-12-16,48.03966183338982,48.99946680461179,47.911027282444905,48.32661437988281,28400900,0.0,0
2021-12-17,47.70323562175931,48.73230448013697,47.53502440287385,48.2375602722168,41441400,0.0,0
2021-12-20,47.74281439922067,48.16829470516089,47.47565208330946,47.891239166259766,18991200,0.0,0
2021-12-21,48.118823144593534,48.80156879870357,47.89124125989019,48.346405029296875,19756300,0.0,0
2021-12-22,48.267242010012005,48.643248651622784,47.92092258655381,48.51461410522461,26552000,0.0,0
2021-12-23,48.851042405805316,49.692109830444856,48.79167551614522,49.50410461425781,18420000,0.0,0
2021-12-27,49.49420930123527,50.05821737678681,49.137992879918805,49.93947982788086,16421700,0.0,0
2021-12-28,49.939480644794756,50.48369850866455,49.78116265213084,49.97905731201172,9282800,0.0,0
2021-12-29,50.09779653512538,50.23632430106821,49.781160563085045,50.0582160949707,12045600,0.0,0
2021-12-30,50.186850638174135,50.66180459623464,49.9988454347387,50.0582160949707,11343100,0.0,0
2021-12-31,50.25611666881128,50.75086086809173,49.76137246953083,49.80095291137695,12345400,0.0,0
