Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-27,327.5199890136719,331.3999938964844,323.7200012207031,328.1099853515625,1744100,0,0
2021-05-28,330.5199890136719,330.5199890136719,323.0,323.1300048828125,909400,0,0
2021-06-01,322.44000244140625,323.3900146484375,315.8999938964844,318.6199951171875,1318200,0,0
2021-06-02,319.9100036621094,321.7099914550781,315.7900085449219,320.7799987792969,1124900,0,0
2021-06-03,318.6300048828125,320.9200134277344,313.05999755859375,317.3599853515625,1954900,0,0
2021-06-04,321.8599853515625,331.0299987792969,318.5,329.5199890136719,2591100,0,0
2021-06-07,330.5299987792969,338.20001220703125,330.1099853515625,331.6099853515625,1444400,0,0
2021-06-08,334.8699951171875,335.489990234375,328.3299865722656,331.0,1134100,0,0
2021-06-09,331.0899963378906,331.7699890136719,325.6000061035156,327.2200012207031,861400,0,0
2021-06-10,329.0199890136719,332.760009765625,327.510009765625,329.79998779296875,671500,0,0
2021-06-11,331.1000061035156,338.69000244140625,329.5400085449219,338.29998779296875,957700,0,0
2021-06-14,340.7699890136719,347.239990234375,335.20001220703125,337.6199951171875,895800,0,0
2021-06-15,336.3900146484375,336.57000732421875,333.4200134277344,335.19000244140625,644600,0,0
2021-06-16,337.5199890136719,339.1400146484375,333.4700012207031,337.260009765625,841200,0,0
2021-06-17,335.1499938964844,351.1000061035156,334.5,349.3999938964844,2003600,0,0
2021-06-18,346.2099914550781,351.260009765625,343.489990234375,347.57000732421875,1509700,0,0
2021-06-21,348.1700134277344,354.489990234375,345.7200012207031,352.2900085449219,829000,0,0
2021-06-22,352.2799987792969,360.25,352.04998779296875,359.1099853515625,921600,0,0
2021-06-23,358.260009765625,362.1700134277344,357.0199890136719,359.3999938964844,684500,0,0
2021-06-24,362.8399963378906,364.9599914550781,361.1700134277344,361.9100036621094,768200,0,0
2021-06-25,365.0,371.0,361.0,363.69000244140625,1707700,0,0
2021-06-28,365.05999755859375,367.7900085449219,363.5199890136719,363.7900085449219,1222100,0,0
2021-06-29,363.7900085449219,368.32000732421875,363.1499938964844,366.6600036621094,648800,0,0
2021-06-30,366.3399963378906,367.25,364.489990234375,364.9700012207031,663900,0,0
2021-07-01,363.7900085449219,366.510009765625,361.510009765625,364.2300109863281,880800,0,0
2021-07-02,365.8699951171875,369.54998779296875,365.510009765625,368.4700012207031,697300,0,0
2021-07-06,369.95001220703125,372.4100036621094,364.739990234375,371.3699951171875,948000,0,0
2021-07-07,374.0,378.0,371.260009765625,377.82000732421875,836800,0,0
2021-07-08,370.67999267578125,375.1499938964844,368.67999267578125,373.5299987792969,795500,0,0
2021-07-09,373.9100036621094,378.42999267578125,372.7699890136719,377.4200134277344,671400,0,0
2021-07-12,375.92999267578125,378.0,366.5799865722656,368.9100036621094,806000,0,0
2021-07-13,367.0400085449219,372.6199951171875,365.8800048828125,370.7699890136719,647000,0,0
2021-07-14,377.3399963378906,385.8999938964844,375.8299865722656,376.989990234375,2119400,0,0
2021-07-15,379.6099853515625,380.82000732421875,370.3800048828125,376.1700134277344,1186200,0,0
2021-07-16,376.4100036621094,378.5,370.9800109863281,371.69000244140625,623700,0,0
2021-07-19,367.7799987792969,373.7200012207031,364.510009765625,373.0400085449219,903900,0,0
2021-07-20,375.2699890136719,387.9200134277344,373.55999755859375,383.29998779296875,1637800,0,0
2021-07-21,383.20001220703125,386.3699951171875,380.5,383.6199951171875,682400,0,0
2021-07-22,383.75,397.5,383.75,395.8500061035156,1196500,0,0
2021-07-23,394.989990234375,405.95001220703125,394.1300048828125,402.7900085449219,1214700,0,0
2021-07-26,402.57000732421875,405.94000244140625,392.5400085449219,395.44000244140625,799200,0,0
