Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,45.22488739972243,47.51340144028436,45.22488739972243,47.20177459716797,5229600,0.0,0
2021-03-02,47.22125381295615,47.22125381295615,46.03317409959698,46.23767852783203,3750700,0.0,0
2021-03-03,45.974739576386256,46.40322926181139,45.224886341777186,45.23462677001953,3751500,0.0,0
2021-03-04,44.94247445402511,45.00090216053106,42.23521136774668,43.014278411865234,6061300,0.0,0
2021-03-05,43.364865800055895,44.143936672055155,42.46893949809608,43.997859954833984,4177500,0.0,0
2021-03-08,43.89073868295934,44.34844227511006,43.423298376349926,43.4914665222168,3292100,0.0,0
2021-03-09,44.19262424032401,44.776923634054775,44.04654753444884,44.494510650634766,3573200,0.0,0
2021-03-10,44.62110712054774,45.26383789503632,44.455556999261674,44.942474365234375,2624600,0.0,0
2021-03-11,45.08855106809108,45.56573176068418,44.84509236500756,45.15671920776367,2353700,0.0,0
2021-03-12,45.34175047996194,45.98448131148076,45.10802848900736,45.91631317138672,3242200,0.0,0
2021-03-15,46.33506568863555,47.075178567919004,46.19872568400479,46.87067413330078,4133000,0.0,0
2021-03-16,46.77328380748608,47.26994163106725,46.46165697166001,46.471397399902344,3649000,0.0,0
2021-03-17,46.549305027034315,47.27968116359307,46.36427774313141,47.14334487915039,2895700,0.0,0
2021-03-18,46.763547094313644,47.0849106434984,46.159770564258864,46.25715255737305,3073700,0.0,0
2021-03-19,46.276632302840554,46.69538158358636,45.702069595413874,46.38375473022461,15683200,0.0,0
2021-03-22,46.27663476968203,46.84145707842692,45.994221757866924,46.7245979309082,2940200,0.0,0
2021-03-23,46.64669108452236,47.104390940682855,46.29610994200954,46.45192337036133,2921000,0.0,0
2021-03-24,46.45192442846661,47.357591162292756,46.45192442846661,46.968055725097656,2651500,0.0,0
2021-03-25,47.14334048836138,48.11717524640635,46.70511410426419,47.93214797973633,3242400,0.0,0
2021-03-26,47.951625652081844,49.28577824522074,47.912671369756005,49.23708724975586,2722700,0.0,0
2021-03-29,49.28578235817177,49.76295935438731,49.05206035959723,49.35395050048828,2961900,0.0,0
2021-03-30,49.052058265640184,49.44159367500738,48.71121756860762,49.29551696777344,2457700,0.0,0
2021-03-31,49.44159337706398,49.626620652211656,48.90598497857549,48.964412689208984,3251400,0.0,0
2021-04-01,49.052058058903874,49.821388445974904,48.93519892254022,49.77269744873047,2940600,0.0,0
2021-04-05,50.0648489487548,50.19144851805423,49.56819481517258,50.09406280517578,3079500,0.0,0
2021-04-06,49.88956209988391,50.31804812383876,49.74348909200369,49.92851638793945,2892700,0.0,0
2021-04-07,49.82138969696017,49.860343981687826,48.57488230475562,48.623573303222656,3497500,0.0,0
2021-04-08,48.73069621774042,49.05205978275548,48.526191793195835,48.90598678588867,3519700,0.0,0
2021-04-09,48.80859937213346,48.91572179503367,47.94188699031896,48.75017166137695,4367700,0.0,0
2021-04-12,48.691745374105885,49.51950355951154,48.53593193750417,49.3831672668457,5731800,0.0,0
2021-04-13,47.82502509339342,48.70147413811581,47.29915343762914,48.67226028442383,7567300,0.0,0
2021-04-14,48.68200352223772,49.60714361480873,48.341159111656594,48.75017166137695,4310000,0.0,0
2021-04-15,49.01310930491943,49.12022801686965,48.496974313338775,49.071537017822266,3551300,0.0,0
2021-04-16,48.96441028890141,49.33446853594092,48.62356961063133,49.21760940551758,3821100,0.0,0
2021-04-19,49.28578265126191,49.54871850813996,48.69174279478392,49.47080993652344,2701200,0.0,0
2021-04-20,49.96746585742934,49.96746585742934,49.41238030826582,49.79217529296875,2791500,0.0,0
2021-04-21,49.97720224894003,50.75626935547404,49.88955696727464,50.69784164428711,2445500,0.0,0
2021-04-22,50.63940901456824,51.02894441601888,50.33751889269975,50.39595031738281,3381600,0.0,0
2021-04-23,50.69948241699716,51.40445905063604,50.46449269584704,51.09113693237305,2232900,0.28,0
2021-04-26,51.081342428784595,51.277169682307665,50.62115267836369,50.8365592956543,2212700,0.0,0
2021-04-27,50.59177352876046,50.895305942674305,50.4057397019001,50.82676696777344,2501200,0.0,0
2021-04-28,50.69948454017059,50.83656250576437,50.2980403258912,50.61136245727539,1934400,0.0,0
2021-04-29,50.895307735248885,51.972355743943034,50.68969080330428,51.7667350769043,2745400,0.0,0
2021-04-30,51.649242263052415,52.246513719064886,51.10092668775859,51.189048767089844,5197000,0.0,0
2021-05-03,51.40445763210081,52.040895268250196,51.12050830304374,51.89402389526367,3053600,0.0,0
2021-05-04,51.83527606595905,52.4619240380204,51.531747364668654,52.177974700927734,3252500,0.0,0
2021-05-05,52.40317301460977,53.088566526884186,51.8450677759949,53.049400329589844,3590200,0.0,0
2021-05-06,52.129019541426494,52.4423416642447,51.47299877889852,51.77653121948242,4300300,0.0,0
2021-05-07,52.13880920410156,52.37380266367423,51.57091052227265,52.13880920410156,3061000,0.0,0
2021-05-10,52.10943315948338,53.18647742194102,51.972355206271764,52.62837219238281,3082900,0.0,0
2021-05-11,52.38358732432847,52.57941456601765,51.64923796931451,51.78631591796875,4233400,0.0,0
2021-05-12,51.30654478556971,51.93318899151536,50.875724092661514,50.91489028930664,3069600,0.0,0
2021-05-13,51.23801018417593,52.412966303105875,51.02259981932804,52.12902069091797,2152700,0.0,0
2021-05-14,52.50108221917511,52.9319028982701,52.07026527517409,52.77524185180664,2204700,0.0,0
2021-05-17,52.89273982598135,52.89273982598135,52.09964113044049,52.55004119873047,1825200,0.0,0
2021-05-18,52.65774935356931,52.85357661806234,51.26738287234814,51.306549072265625,3459600,0.0,0
2021-05-19,51.02259577442147,51.21842302375004,50.219707413759004,50.846351623535156,2593900,0.0,0
2021-05-20,50.777808174344244,51.443618522364545,50.7190588841917,51.2477912902832,2120700,0.0,0
2021-05-21,51.52195523324043,51.89402665888528,51.06176546122392,51.27717208862305,2563000,0.0,0
2021-05-24,51.48278793665164,51.97235417993622,51.29675037374332,51.74715042114258,1624000,0.0,0
2021-05-25,51.89402084378442,52.02130911054831,51.45341048582783,51.59048843383789,1961500,0.0,0
2021-05-26,51.60028744412188,51.82548748813701,51.326127783286395,51.805904388427734,1856500,0.0,0
2021-05-27,52.168177608272586,52.42275414603842,51.60028270919205,51.64923858642578,2888900,0.0,0
2021-05-28,51.972355589037065,52.266094595953014,51.854856998195395,51.933189392089844,1956600,0.0,0
2021-06-01,52.22692784426517,52.50108374979549,51.31633431793193,51.44362258911133,2311700,0.0,0
2021-06-02,51.68840673204355,51.69819641382198,51.110718394668275,51.33591842651367,2129700,0.0,0
2021-06-03,51.14009094134951,51.62965720010464,50.816979152820075,51.50236892700195,2505600,0.0,0
2021-06-04,51.83527428755137,52.27588466876898,51.70798974916173,51.962562561035156,2658100,0.0,0
2021-06-07,51.962564910256376,52.01152079147292,51.257588268436294,51.67861557006836,2084300,0.0,0
2021-06-08,51.717780128565174,52.02131255863047,51.17925798207673,51.923397064208984,2765600,0.0,0
2021-06-09,52.25630417882235,52.25630417882235,51.492581969982346,51.51216506958008,1910800,0.0,0
2021-06-10,51.79611026388755,51.923394798439894,51.31633369989369,51.5806999206543,1807400,0.0,0
2021-06-11,51.83527790137838,51.96256618373639,51.24779984219349,51.40446090698242,2147700,0.0,0
2021-06-14,51.2967563265886,51.63945497771344,51.00301729354906,51.629661560058594,2240700,0.0,0
2021-06-15,49.88680220927008,50.90510091767974,49.8378463307126,50.484073638916016,6554900,0.0,0
2021-06-16,50.219708661137815,50.68969183014358,49.68118651342877,49.94554901123047,3533900,0.0,0
2021-06-17,50.082631114305435,50.19033255665481,48.486644021928974,49.2503662109375,3883200,0.0,0
2021-06-18,48.57476540358306,49.92596934060548,48.34956536992836,49.65180969238281,6033500,0.0,0
2021-06-21,49.96513449487345,50.81698253100385,49.74972786656553,50.38616180419922,3149300,0.0,0
2021-06-22,50.47428512573243,50.78760726105252,50.19033577338157,50.47428512573242,2443000,0.0,0
2021-06-23,50.454693701823054,51.130297479416186,50.02387677060388,50.51344299316406,3117600,0.0,0
2021-06-24,50.797397385045684,50.80718706703584,50.35678699360416,50.60157012939453,2558100,0.0,0
2021-06-25,50.719066232712834,50.88552071138185,50.42532720957881,50.689693450927734,4063400,0.0,0
2021-06-28,50.8953087549653,51.01280361341713,50.34699319036642,50.57219696044922,2113600,0.0,0
2021-06-29,50.80718831316247,50.973642791831494,50.415537527348555,50.689693450927734,2591400,0.0,0
2021-06-30,50.78760201775703,51.022595462533694,50.64073438297895,50.91489028930664,2749500,0.0,0
2021-07-01,51.169467787578704,51.316339170913324,50.8071897731396,50.9736442565918,3402700,0.0,0
2021-07-02,51.03238576680832,51.70798959435064,51.02259608507464,51.50236892700195,1762600,0.0,0
2021-07-06,51.45341367250799,51.51216296890539,50.45469804431729,51.365291595458984,3050400,0.0,0
2021-07-07,51.42404148554469,52.716496140455355,51.335919407478315,52.57941818237305,3149300,0.0,0
2021-07-08,52.1388070268451,52.50108501575926,51.629657664944425,51.89402389526367,3170000,0.0,0
2021-07-09,52.05068509534867,52.79482417399173,52.01151889776373,52.716495513916016,2856500,0.0,0
2021-07-12,53.61729430397594,53.61729430397594,52.56962282294898,52.892738342285156,6865000,0.0,0
2021-07-13,51.82548204749747,52.60878727816528,51.47299375992346,52.050682067871094,6322600,0.0,0
2021-07-14,52.1388076473107,52.266095923074175,51.27716996806397,52.119224548339844,3484400,0.0,0
2021-07-15,51.91361169171289,52.61858836969155,51.80590650645565,52.412967681884766,3615000,0.0,0
2021-07-16,52.48150370193016,52.79482582220302,52.13880880009869,52.47171401977539,3182400,0.0,0
2021-07-19,52.2367155197404,52.60878690230964,51.91360374850196,52.38358688354492,5893200,0.0,0
2021-07-20,52.58920268005155,53.20605716570614,52.23671440253464,53.020023345947266,3204000,0.0,0
2021-07-21,53.215851923833206,53.568340234979715,52.79482463386312,53.108150482177734,2370700,0.0,0
2021-07-22,53.15710174276736,53.25501349398003,52.7262810732063,52.785030364990234,1404300,0.0,0
2021-07-23,53.02002878057313,53.59771713125217,52.902530185961155,53.49980163574219,1878200,0.0,0
2021-07-26,53.49980357841731,53.627747499150544,53.10613170893036,53.489959716796875,1895500,0.28,0
2021-07-27,53.38170325799305,53.667111419924126,53.0077153592445,53.529327392578125,4759500,0.0,0
2021-07-28,53.46043221231364,53.470276073302806,52.80103619069165,53.16518020629883,2512200,0.0,0
2021-07-29,53.34233593542358,54.18872783240322,53.23407598287969,53.98204803466797,2416700,0.0,0
2021-07-30,54.06078067164337,54.16904061770062,53.68679279099098,53.90331268310547,3835600,0.0,0
2021-08-02,54.12967307395437,54.434768946476545,53.65726910491982,53.844261169433594,2690900,0.0,0
2021-08-03,54.050936485217285,55.22210816260589,54.050936485217285,55.04495620727539,2718900,0.0,0
2021-08-04,54.857966558484776,55.04495862874491,54.28714273190155,54.4249267578125,1855500,0.0,0
2021-08-05,54.71033957016737,54.976067519219434,54.36587949972943,54.57255554199219,1754000,0.0,0
2021-08-06,54.57255107970992,54.73001906393903,54.17887924197068,54.385555267333984,2121800,0.0,0
2021-08-09,54.33634929775328,54.356033265823974,53.9918892423487,54.09030532836914,1402300,0.0,0
2021-08-10,54.00172805786133,54.454451803995156,53.863944038994354,54.00172805786133,2618800,0.0,0
2021-08-11,54.28714207616274,54.79891399074534,54.13951419056528,54.78907012939453,1832200,0.0,0
2021-08-12,54.95638251523876,54.95638251523876,54.3658784758001,54.444610595703125,1783300,0.0,0
2021-08-13,54.52334491579681,54.60207703345565,54.188724968497475,54.39540100097656,1274100,0.0,0
2021-08-16,54.44460852617166,54.917012490632345,54.139512656603465,54.73986053466797,2132900,0.0,0
2021-08-17,54.56270799429567,54.730019841729096,53.61790007549393,54.00172805786133,2190600,0.0,0
2021-08-18,53.745844700114375,54.10014861294447,53.302964809076755,53.3521728515625,1937800,0.0,0
2021-08-19,53.08644484510183,54.40524065533312,52.99786886701417,54.188724517822266,2848800,0.0,0
2021-08-20,54.050935844573196,55.17289946647914,54.050935844573196,54.59223556518555,5641300,0.0,0
2021-08-23,54.592238796392664,55.28115892825162,54.513502921704124,54.67097091674805,2147900,0.0,0
2021-08-24,54.651288143478205,54.69065608168358,54.11983599503858,54.228092193603516,1893400,0.0,0
2021-08-25,54.395403124436605,54.769391022331426,54.20841105265578,54.6316032409668,2258400,0.0,0
2021-08-26,54.59223485801378,54.828434956373215,53.922994988773944,54.690650939941406,2156200,0.0,0
2021-08-27,54.89733007825492,55.29100193695941,54.680813934867224,54.78907012939453,1661300,0.0,0
2021-08-30,54.77923070955123,55.49767866951632,54.710338696563696,55.24179458618164,1342300,0.0,0
2021-08-31,55.31068850152847,55.39926448617795,54.80875667040367,54.966224670410156,2023300,0.0,0
2021-09-01,54.98590945155773,55.00559342114083,54.208413301858585,54.5823974609375,2383400,0.0,0
2021-09-02,54.84812214425602,55.37957802827064,54.8284381758481,55.320526123046875,3477000,0.0,0
2021-09-03,55.192584348744184,55.3402084759946,54.74970445832697,55.00558853149414,1671200,0.0,0
2021-09-07,54.91701009435836,54.97606199521411,53.07660235918139,53.15533447265625,4410600,0.0,0
2021-09-08,52.663253167670845,53.30296903368608,52.54515310547828,53.027400970458984,2523400,0.0,0
2021-09-09,53.224234399050225,53.23407450612979,52.29910665158118,52.56483459472656,2325300,0.0,0
2021-09-10,52.71246324801832,53.086447391811326,52.673095310461214,52.732147216796875,2961600,0.0,0
2021-09-13,53.14549682428961,53.23407280250341,52.14163698931085,52.535308837890625,2266000,0.0,0
2021-09-14,52.83056320552338,52.968347232377106,51.944803383844906,52.20069122314453,2782900,0.0,0
2021-09-15,52.23021411672594,53.31280609264072,52.07274612469592,52.90929412841797,2744900,0.0,0
2021-09-16,52.8108778540078,53.05692182532806,52.6238857873643,52.66324996948242,2048800,0.0,0
2021-09-17,52.19084406596138,52.259736075037985,51.925116136237506,52.121952056884766,5437300,0.0,0
2021-09-20,51.413348442203,52.22037234491998,51.31492860386377,52.062904357910156,3536400,0.0,0
2021-09-21,52.289267814516066,52.37784379771588,51.433032058806795,51.836544036865234,2732700,0.0,0
2021-09-22,52.289267777958635,52.64357171051019,52.033379935856644,52.3876838684082,2360000,0.0,0
2021-09-23,52.417207330838195,53.283283183118236,52.25973933536302,53.017555236816406,1980300,0.0,0
2021-09-24,52.81087950634879,53.41122741584714,52.702619554887356,53.24391555786133,1825300,0.0,0
2021-09-27,53.066764437750024,53.31280842068692,52.5254684261555,53.125816345214844,2227500,0.0,0
2021-09-28,53.02739975640346,53.11597573960327,51.738127946346864,51.836544036865234,2620000,0.0,0
2021-09-29,51.984172821044915,52.29910882132009,51.74797269800517,51.98417282104492,1631600,0.0,0
2021-09-30,52.269583578377514,52.40736760613225,50.76379562601047,50.79331970214844,2909400,0.0,0
2021-10-01,50.98030937339007,51.433029373067484,50.1732854594145,50.86220932006836,2890500,0.0,0
2021-10-04,50.724424070098586,51.088568082380746,50.32091212288513,50.48822021484375,2903700,0.0,0
2021-10-05,50.48822130878213,51.118093263998695,50.183129192286415,50.881893157958984,2560200,0.0,0
2021-10-06,50.665373197927856,51.22635314194049,49.897717222822784,51.16730499267578,2473200,0.0,0
2021-10-07,51.580661549282944,52.574677609958826,51.442877516549,51.88575744628906,3490900,0.0,0
2021-10-08,50.68506158217894,52.18100948133801,50.606325703854786,51.88575744628906,5158100,0.0,0
2021-10-11,51.767651267471855,52.4664190155585,51.354299188124656,51.403507232666016,3727500,0.0,0
2021-10-12,52.328631666824094,53.68679548251148,51.56097565350796,52.97819137573242,5976100,0.0,0
2021-10-13,53.35217291817799,53.5490088426997,52.64356884596603,52.8010368347168,4232100,0.0,0
2021-10-14,53.45059255488975,54.81859640591124,52.86992864463607,54.73986053466797,4187300,0.0,0
2021-10-15,55.03511558814162,55.251635491707226,54.68081541094316,54.857967376708984,2849500,0.0,0
2021-10-18,54.592239950308475,54.87764811625423,54.3265119991177,54.779232025146484,2382900,0.0,0
2021-10-19,55.163059675201026,55.67483160514215,54.96622373994163,55.36973571777344,2722000,0.0,0
2021-10-20,55.3795794001467,55.69451539380894,54.936699485830054,55.12369155883789,2336000,0.0,0
2021-10-21,55.113848929008405,55.25163295063765,54.73986104577689,55.21226501464844,1385700,0.0,0
2021-10-22,55.399263105910514,55.704355236509286,55.13353515858266,55.16305923461914,1838700,0.0,0
2021-10-25,55.390556100641696,56.013700913264934,55.06414565534975,55.53892517089844,2167600,0.28,0
2021-10-26,55.71696518404155,55.84554768372677,55.271861757333205,55.42022705078125,1778000,0.0,0
2021-10-27,55.509246458944595,55.637832728853354,54.81686378590468,54.965232849121094,2073000,0.0,0
2021-10-28,55.18284084241545,55.62794426727204,55.05425457008309,55.56859588623047,1846200,0.0,0
2021-10-29,55.60816378649575,56.617063667073054,55.48946701947567,56.458805084228516,3232700,0.0,0
2021-11-01,56.56760527111196,56.70608483380284,55.9741365237373,56.16206741333008,2078900,0.0,0
2021-11-02,56.39945280786254,56.97313871613318,55.885111505823566,56.79509735107422,2421600,0.0,0
2021-11-03,56.87422879271127,57.14129084156323,56.26097729526343,56.646732330322266,3026000,0.0,0
2021-11-04,56.75553452884705,58.05127538429272,56.597275959739875,57.89301681518555,3196100,0.0,0
2021-11-05,58.24910389167872,58.91181429339911,57.47759378127732,57.59628677368164,2348500,0.0,0
2021-11-08,58.08095580020444,58.19964879260877,57.289659122356426,57.59628677368164,1749100,0.0,0
2021-11-09,57.74465663057315,58.23921517437309,57.60618084201832,58.179866790771484,1960900,0.0,0
2021-11-10,58.16997773068392,58.64475348362764,57.93258796762092,58.21943283081055,2306900,0.0,0
2021-11-11,57.982040303190644,58.88213666603529,57.76443711837225,58.654640197753906,2628900,0.0,0
2021-11-12,58.93159453141363,59.86136318241803,58.84257384767625,59.58441162109375,3105300,0.0,0
2021-11-15,59.653653895157085,60.01962616711273,59.465719230577506,59.98006057739258,2526300,0.0,0
2021-11-16,60.15809646075761,61.087865095125935,60.15809646075761,60.68232727050781,3133100,0.0,0
2021-11-17,60.61309187786192,60.84058834756072,60.34602982042886,60.563636779785156,2466500,0.0,0
2021-11-18,60.622985620926734,60.919719984818755,60.31635797343509,60.43505096435547,2046200,0.0,0
2021-11-19,60.563638379699476,60.998848536726925,60.207555627048734,60.365814208984375,5160900,0.0,0
2021-11-22,60.68232959007115,61.07797791987761,60.33614013137707,60.37570571899414,3029000,0.0,0
2021-11-23,60.39548919820768,60.54385449368226,59.82179949079593,60.266902923583984,2256000,0.0,0
2021-11-24,60.0492955117658,60.34602987367029,59.65365095362053,60.22733688354492,2704200,0.0,0
2021-11-26,59.61408438094395,60.03940500948028,59.178874242219784,59.45582580566406,1860100,0.0,0
2021-11-29,59.95038396013575,60.53396316039964,59.50528054075109,60.276790618896484,2302400,0.0,0
2021-11-30,60.06907834776433,60.23723020931011,58.46670977381099,58.52605438232422,4850900,0.0,0
2021-12-01,59.168981898834915,59.98005758167719,57.78421651325037,57.833675384521484,3072800,0.0,0
2021-12-02,58.19964743401689,59.27778517057585,57.873236996046856,59.01072311401367,2560100,0.0,0
2021-12-03,59.376694857518245,59.7525603901824,58.7733328578469,59.475608825683594,3011900,0.0,0
2021-12-06,60.12842563740278,61.46373212924827,59.87125309457581,61.32525634765625,4964000,0.0,0
2021-12-07,61.9780734806368,62.99686282285964,61.87916328606098,62.52208709716797,2977700,0.0,0
2021-12-08,62.52208714519878,62.72980081787682,61.532970105952415,62.185787200927734,3235500,0.0,0
2021-12-09,62.03742127202091,62.769365760566494,61.829703828293404,62.126441955566406,3871200,0.0,0
2021-12-10,62.46274279780738,63.48153214505563,62.235242557433075,63.402400970458984,2219500,0.0,0
2021-12-13,63.34305813471603,63.75848549342375,62.87817190391076,63.39250946044922,5279000,0.0,0
2021-12-14,63.05621304228256,63.15512323974268,61.602209745889276,62.34404754638672,2776900,0.0,0
2021-12-15,62.56165376202258,63.12545018181786,62.13633312629181,62.95730209350586,2947300,0.0,0
2021-12-16,63.194687852256955,63.30349133169244,62.47263285703669,62.76936721801758,2336500,0.0,0
2021-12-17,62.68034813801151,62.927627407360184,61.038413940463585,61.37471389770508,5791100,0.0,0
2021-12-20,60.74167723965057,60.9592841957405,59.80201529756832,60.65265655517578,2754200,0.0,0
2021-12-21,60.998847098556034,61.117543862095914,60.346029991815236,60.91971969604492,2430400,0.0,0
2021-12-22,60.89993616904877,61.44394978925395,60.79113269037132,61.36482238769531,2464100,0.0,0
2021-12-23,61.48351573101836,62.20557072537003,61.48351573101836,61.908836364746094,1845500,0.0,0
2021-12-27,62.12644097033357,62.937516619471374,62.00774421203391,62.8880615234375,1604000,0.0,0
2021-12-28,62.86828203526205,63.29360267523925,62.80893365299238,63.18479919433594,1545700,0.0,0
2021-12-29,63.14523570641758,63.88706975696051,63.115563400886906,63.71892166137695,1389200,0.0,0
2021-12-30,64.04532726795883,64.04532726795883,63.026537941230394,63.11555862426758,1581700,0.0,0
2021-12-31,62.977079889972785,63.61011418949444,62.80893180492949,63.36283493041992,1538800,0.0,0
