Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-21,504.7842077039815,512.6342945255242,501.1679988870402,512.4948120117188,1118900,0.0,0
2021-07-22,514.1484860259457,520.1058001118403,512.14611539328,519.3287353515625,917700,0.0,0
2021-07-23,522.9250219382513,530.3068942466628,520.0360798844026,526.4216918945312,974500,0.0,0
2021-07-26,526.1427752101782,528.2148263326649,521.1418344060736,527.29833984375,720500,0.0,0
2021-07-27,526.0132942557726,528.5037930758872,514.4772866961079,520.9226684570312,983100,0.0,0
2021-07-28,522.5963268186288,525.2262473101451,518.9502025684201,521.1119384765625,694700,0.0,0
2021-07-29,519.2291716246418,527.4278741843178,519.2291716246418,523.5128173828125,627400,0.0,0
2021-07-30,523.2039803615929,528.8424426790522,523.0246717511286,527.955810546875,905300,0.0,0
2021-08-02,530.0877427601229,532.7376676869098,523.3733673341392,525.5052490234375,857400,0.0,0
2021-08-03,526.8799636077225,530.0876967845497,522.2675550982115,528.1650390625,870800,0.0,0
2021-08-04,528.8126011156066,535.1284719376895,526.4316697020563,534.022705078125,709100,0.0,0
2021-08-05,534.7000782489675,538.5753086673325,532.5084273180678,535.9652709960938,897000,0.0,0
2021-08-06,532.7775036963485,535.8358437535528,527.9957577944674,532.2594604492188,1040200,0.0,0
2021-08-09,532.1398927332044,535.1982326258725,529.8486459454869,533.1958618164062,733100,0.0,0
2021-08-10,536.1844258291694,537.937746639752,526.7006481404943,528.115234375,855800,0.0,0
2021-08-11,527.3780419643786,531.0141334786614,524.6185500280528,530.2072143554688,765000,0.0,0
2021-08-12,530.2670466976475,536.094850658257,528.2148780176208,534.8794555664062,521200,0.0,0
2021-08-13,534.321638158114,539.153243019187,532.4786930976567,538.6849975585938,541200,0.0,0
2021-08-16,538.3960597593822,540.8965303621146,533.8334487886974,540.8765869140625,785300,0.0,0
2021-08-17,540.0496718858957,540.0496718858957,532.1099914161261,533.8234252929688,1079200,0.0,0
2021-08-18,533.0464622359395,537.5393318506393,530.0877180103008,530.9544067382812,723900,0.0,0
2021-08-19,526.581096216384,545.8177052436677,525.8239749027287,541.3746337890625,1495300,0.0,0
2021-08-20,545.498964247336,547.5909589719821,540.9064381313316,543.2276000976562,1243200,0.0,0
2021-08-23,546.764077971742,551.6952777179695,546.1165847707016,550.3902587890625,1368500,0.0,0
2021-08-24,551.8946073311812,552.9207221585068,546.744272154088,551.91455078125,1661300,0.0,0
2021-08-25,575.1158918948029,580.7444430092172,548.915858982952,553.4983520507812,2237800,0.0,0
2021-08-26,545.5985622297304,554.4946169145554,544.0942911807686,550.5397338867188,1557000,0.0,0
2021-08-27,552.5221101004512,564.0979429349223,551.5657367318901,563.7891235351562,1414200,0.0,0
2021-08-30,564.9845726649796,566.1501090007109,561.3982181503757,563.4205322265625,893900,0.0,0
2021-08-31,564.9546956144907,564.9546956144907,561.109380057198,563.95849609375,1231100,0.0,0
2021-09-01,565.144003341963,565.622220481264,560.5315944731645,560.9898681640625,1259400,0.0,0
2021-09-02,561.5577109981048,563.1416342680798,553.5283448784676,557.6625366210938,1086000,0.0,0
2021-09-03,557.3736874596892,564.5861629808791,555.9192141251556,561.1094360351562,762600,0.0,0
2021-09-07,561.6074683318922,561.6074683318922,553.3987941773789,558.3399047851562,881900,0.0,0
2021-09-08,557.3735811845825,566.3194326105606,556.0486189175531,565.432861328125,918200,0.0,0
2021-09-09,566.3693499779292,570.682850179773,564.4367204507718,565.59228515625,775300,0.0,0
2021-09-10,569.2383463334236,570.8223303385537,564.8849592542595,565.2236938476562,1088400,0.0,0
2021-09-13,568.023000867761,569.2981046225162,549.16495144553,555.301513671875,1192700,0.0,0
2021-09-14,563.7991004676915,569.0291476690556,560.8802433259797,566.1102905273438,1182800,0.0,0
2021-09-15,567.8337634488903,570.1947516010798,562.4542613686218,569.9357299804688,1025700,0.0,0
2021-09-16,568.7402142101693,572.5357317690581,565.7815309617587,570.7027587890625,999900,0.0,0
2021-09-17,570.6630063728677,570.6630063728677,558.5392134465151,559.7147216796875,1860900,0.0,0
2021-09-20,550.9082978807111,558.0809464759454,545.4292006042838,552.2930297851562,1300000,0.0,0
2021-09-21,557.6126965192028,557.7422073180211,551.4063931121744,553.1397705078125,758100,0.0,0
2021-09-22,558.469420695839,562.8527228588487,551.5359110238688,560.6610717773438,911100,0.0,0
2021-09-23,564.0282449946683,576.1121502091489,562.9324498282915,575.1757202148438,1235100,0.0,0
2021-09-24,571.210880422404,576.9688822627643,568.1724839243983,575.7236328125,1168700,0.0,0
2021-09-27,570.672873716719,571.6491905976333,559.1667813607498,564.8551025390625,1279100,0.0,0
2021-09-28,558.3101350630063,560.6412690006921,542.4107667375024,542.9387817382812,1647600,0.0,0
2021-09-29,546.7939805593334,551.0477718357286,542.9685477669605,544.8513793945312,994800,0.0,0
2021-09-30,547.3020505181051,552.382643578323,537.1607470412306,537.4595947265625,1540800,0.0,0
2021-10-01,539.1829828378052,543.9746997801584,531.2532740967804,541.902587890625,1439900,0.0,0
2021-10-04,537.6389841272731,539.4720182114065,517.0276112208496,523.3534545898438,1456000,0.0,0
2021-10-05,527.0493239278514,534.8894094095926,524.3994599162821,531.322998046875,958300,0.0,0
2021-10-06,524.4193700136534,535.8856369983744,524.0109549360399,532.5782470703125,977600,0.0,0
2021-10-07,536.8074797809525,543.3708380192069,535.7202734639345,536.3685913085938,955600,0.68,0
2021-10-08,537.6952298929984,540.0193479511966,528.099590243363,529.7753295898438,937000,0.0,0
2021-10-11,527.4113437330433,532.1094411658769,523.7107145625889,524.0797729492188,1025300,0.0,0
2021-10-12,525.6857448169917,532.0495972219542,522.8130313416203,525.7156372070312,873000,0.0,0
2021-10-13,532.8974377990559,538.2738065325173,530.9025012045812,533.585693359375,866500,0.0,0
2021-10-14,541.9743553852172,548.5277291671516,540.6277975848137,542.4033203125,1068300,0.0,0
2021-10-15,543.6202385230499,551.8793054979949,541.8946377981654,550.7620849609375,1602700,0.0,0
2021-10-18,551.3606227822693,563.3801043957584,546.8819995675382,563.1307373046875,1321800,0.0,0
2021-10-19,566.7116017189493,571.6789740443926,562.5322073816445,571.3497924804688,978000,0.0,0
2021-10-20,572.8859227620856,574.2224960802336,567.4696167667158,569.0855712890625,836200,0.0,0
2021-10-21,568.5569065923038,577.4642908232407,563.868793607434,576.8857421875,729600,0.0,0
2021-10-22,579.4293605990479,590.1321759905936,578.5316147755909,589.3042602539062,991800,0.0,0
2021-10-25,589.3042481397883,602.7002398456947,588.2569186210407,601.0344848632812,1104600,0.0,0
2021-10-26,604.0468556137445,611.80712714293,600.9347594631416,607.0691528320312,1418600,0.0,0
2021-10-27,607.6775629004351,615.757092052491,605.3634901930511,611.5776977539062,1457700,0.0,0
2021-10-28,611.5977015330814,618.8392701215289,604.2862419785773,613.8519287109375,1066600,0.0,0
2021-10-29,611.8071222714375,625.013592399338,609.3334204485094,624.4051513671875,1038200,0.0,0
2021-11-01,626.9387834041404,628.3850637428978,605.772474299263,607.2686767578125,1246300,0.0,0
2021-11-02,610.5403640960558,624.0759545886035,608.9543628010377,616.8244018554688,1024500,0.0,0
2021-11-03,618.340501915715,624.0759442219261,607.7175018247622,621.2930297851562,1093900,0.0,0
2021-11-04,619.7071233539813,629.9610656331976,618.7395474626837,624.095947265625,1267100,0.0,0
2021-11-05,626.5996386925245,627.7167983624327,611.2386019103327,613.4330444335938,1428200,0.0,0
2021-11-08,617.4428734300776,617.9216387410418,606.6702277689433,613.6923828125,1222800,0.0,0
2021-11-09,614.3905950748888,616.565068604864,609.6725287436601,611.2286376953125,1205100,0.0,0
2021-11-10,609.842140678795,616.425406913639,602.0319470720714,602.4508666992188,1197300,0.0,0
2021-11-11,605.7125999375638,609.0540942510847,604.3759656837768,605.3335571289062,684300,0.0,0
2021-11-12,609.3832507543063,626.7890833241705,609.3832507543063,625.402587890625,1182600,0.0,0
2021-11-15,626.5996073882221,631.3475661884466,620.9738716225461,624.5548095703125,1402500,0.0,0
2021-11-16,624.5747073802997,644.8432700045671,624.3652780064581,644.1251220703125,1331700,0.0,0
2021-11-17,641.9506587807039,642.9181737987815,628.2454542243509,633.4522094726562,1321900,0.0,0
2021-11-18,634.9085440728259,635.1079890290337,624.8440621022837,627.3477172851562,1319900,0.0,0
2021-11-19,714.0576163268748,715.0451001881436,679.7347594268123,690.5872192382812,3615700,0.0,0
2021-11-22,690.2081866336288,691.754250322163,659.137024743191,659.9549560546875,2177000,0.0,0
2021-11-23,651.0973919514013,670.4383156855984,647.1573802376146,668.93212890625,2112500,0.0,0
2021-11-24,659.8252740157278,682.9166892878058,658.0098744217546,682.268310546875,1715100,0.0,0
2021-11-26,682.2683176632405,689.3004570068885,662.0297077595271,665.2215576171875,1279300,0.0,0
2021-11-29,672.6227600913347,695.5046834339,672.6227600913347,692.9012451171875,2009300,0.0,0
2021-11-30,667.2564311087964,679.8444761776989,650.3493312565971,650.6485595703125,4186000,0.0,0
2021-12-01,666.209086044196,673.2412252154692,655.9351140945533,662.209228515625,5184800,0.0,0
2021-12-02,658.5285907812757,676.0939931181766,658.5285907812757,670.4183959960938,1961900,0.0,0
2021-12-03,669.7300685559084,671.7449738087358,633.3723403629907,646.3195190429688,2277100,0.0,0
2021-12-06,648.3443675163876,650.4091340659323,637.9108887549312,643.7061767578125,1687000,0.0,0
2021-12-07,652.5636856327889,672.7425108528522,652.3043950130789,671.5953979492188,1615300,0.0,0
2021-12-08,671.465724969117,674.4880831700996,665.0919487396537,671.3560180664062,1332800,0.0,0
2021-12-09,672.3235218099991,678.5277448073666,661.0321744510795,663.8250732421875,1180200,0.0,0
2021-12-10,668.6129098478175,676.5128409823544,665.2015856343672,676.2335815429688,1276500,0.0,0
2021-12-13,676.2835021625251,682.338142002311,666.7078309089372,667.0469360351562,1430800,0.0,0
2021-12-14,653.9800825452726,655.376501533806,625.2629333446228,637.8609619140625,1865900,0.0,0
2021-12-15,643.5765120537818,647.0975433213863,623.6670238496087,645.8507080078125,2555000,0.0,0
2021-12-16,647.3569432012802,648.3444271025501,623.228181974007,632.3550415039062,1954700,0.0,0
2021-12-17,619.8268511264432,630.1406396738488,610.6401457935947,618.69970703125,4330300,0.0,0
2021-12-20,607.557897094978,612.7746975303679,597.7528278641398,603.0992431640625,2236700,0.0,0
2021-12-21,608.9942496269616,621.522448539056,599.5282855791634,619.4976196289062,1875800,0.0,0
2021-12-22,619.3879290553856,630.8188766542091,615.1586123812128,630.060791015625,1014600,0.0,0
2021-12-23,630.0607906751562,637.192713271493,629.1531213224786,634.1005859375,759800,0.0,0
2021-12-27,637.4720122182177,651.9951475380373,636.3847450356167,651.1173706054688,1068700,0.0,0
2021-12-28,656.1945101508209,657.1720705267412,645.7610302365325,648.135009765625,955700,0.0,0
2021-12-29,647.4467182475865,649.1224576667915,640.4544558034618,646.389404296875,651300,0.0,0
2021-12-30,646.3993455850896,649.052645398811,640.8235317917922,641.731201171875,776400,0.0,0
2021-12-31,642.6987277141884,645.7110403982309,637.1028846220933,641.5914916992188,821500,0.0,0
