Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-31,42.57160291613591,43.01285793854791,42.360566314436326,42.9265251159668,15105500,0.0,0
2021-01-04,42.84917112543593,42.90719065997924,41.92081799448247,42.51070785522461,24392500,0.36,0
2021-01-05,42.239939634661965,42.6170813599644,41.94983089896261,42.53004837036133,17763700,0.0,0
2021-01-06,42.67510782895602,43.390709185521104,42.443018609381966,42.93620681762695,21823100,0.0,0
2021-01-07,42.74279507486152,43.622793634244,42.71378162000473,43.47773742675781,18218800,0.0,0
2021-01-08,43.013563736559924,43.912903390637794,42.79114691841297,43.57444381713867,20936300,0.0,0
2021-01-11,43.661479601783135,44.43510416855841,43.53576445689062,43.86455535888672,25058200,0.0,0
2021-01-12,43.80652556846198,44.41575643741021,43.477734715736375,44.280372619628906,20145000,0.0,0
2021-01-13,43.796863439852196,44.454445243844404,43.69048937024567,43.86455535888672,19367300,0.0,0
2021-01-14,43.390704791680925,44.096637383373725,43.37136371793052,43.661476135253906,22333500,0.0,0
2021-01-15,43.477733565713514,44.1449876341753,43.400372967141465,43.9322395324707,30271700,0.0,0
2021-01-19,43.83554086323197,44.12564958337097,43.29400188042198,43.70015335083008,28868800,0.0,0
2021-01-20,43.835538522737835,43.99993210276394,43.651800181611804,43.84520721435547,16499400,0.0,0
2021-01-21,43.709828094619965,43.748510243111454,43.245653379520206,43.62279510498047,17488400,0.0,0
2021-01-22,43.2746652724603,43.41004910989906,42.77180838416423,43.29400634765625,14643400,0.0,0
2021-01-25,43.55509397988581,43.68080540250247,43.23597185570827,43.5454216003418,16581300,0.0,0
2021-01-26,43.41004452282398,43.85487813852728,43.29400177284323,43.767845153808594,13087800,0.0,0
2021-01-27,43.74850669671928,44.928282618611696,43.59378180422852,44.19334030151367,29634500,0.0,0
2021-01-28,44.39641485986892,44.74454678102106,43.80652507002027,43.84520721435547,21166000,0.0,0
2021-01-29,43.3713667453815,43.87422363119495,43.0135660783551,43.11027145385742,22608100,0.0,0
2021-02-01,43.43905419764133,44.125649381851446,43.18762762505112,43.90323257446289,16776900,0.0,0
2021-02-02,44.01927256883072,44.42542401196104,43.932239589741044,44.319053649902344,16520900,0.0,0
2021-02-03,44.24169484489134,44.638177645670766,44.03861909816028,44.26103591918945,13173600,0.0,0
2021-02-04,44.35773336631924,45.759929763117476,44.26103169299483,45.692237854003906,22285700,0.0,0
2021-02-05,46.00168495048115,46.746299596203436,45.93399304531841,46.494873046875,25488600,0.0,0
2021-02-08,46.95905349341771,47.713336923523805,46.95905349341771,47.32652282714844,25215400,0.0,0
2021-02-09,47.16213429858998,47.220157525957006,46.81400231225386,46.90103530883789,24795000,0.0,0
2021-02-10,44.62850688870415,45.84696500166365,44.319057092113404,45.68257141113281,44540900,0.0,0
2021-02-11,45.788939678995874,46.33047864263051,45.64388716852879,46.01136016845703,18589900,0.0,0
2021-02-12,45.866302699204674,46.11772925707939,45.363445894522954,45.730918884277344,15239800,0.0,0
2021-02-16,45.70190862903914,45.70190862903914,44.870264609315356,44.97663497924805,18539000,0.0,0
2021-02-17,44.792904014957166,44.87026831467787,44.35773905136031,44.72521209716797,13296300,0.0,0
2021-02-18,44.860595257414346,44.87026763920025,44.18367240077997,44.8122444152832,16867500,0.0,0
2021-02-19,45.005651363876254,45.073343280482675,44.077301917045844,44.17400360107422,25117700,0.0,0
2021-02-22,43.796855718270415,44.17399739752329,43.342349751513225,43.9322395324707,21435800,0.0,0
2021-02-23,43.767847513675925,44.2707043759488,43.61312260904832,44.009605407714844,19714900,0.0,0
2021-02-24,43.74850936682375,44.29004467912675,43.55510231717297,44.232025146484375,17823600,0.0,0
2021-02-25,44.086967577233246,44.71553954697799,43.74850801748302,44.0192756652832,21916700,0.0,0
2021-02-26,44.07730032053307,44.2707036815846,43.284331046704644,43.39070510864258,22144900,0.0,0
2021-03-01,43.72916684997602,44.69619837738684,43.72916684997602,44.40608596801758,17394100,0.0,0
2021-03-02,44.41575844481884,44.560814649816095,43.922570298974186,44.0192756652832,14833000,0.0,0
2021-03-03,43.93224051216603,44.02894218477062,43.516416679888074,43.64213180541992,16851100,0.0,0
2021-03-04,43.65179963949163,43.97092179289529,42.69444055714519,43.09092330932617,24653500,0.0,0
2021-03-05,43.95158754462515,45.19905921062518,43.777521559186404,44.72521209716797,33197600,0.0,0
2021-03-08,44.71553780249602,46.80432567715824,44.67685565748152,45.94366455078125,34824500,0.0,0
2021-03-09,46.24344624288629,46.77531283249212,46.1467445680243,46.31113815307617,26512700,0.0,0
2021-03-10,46.87201823655489,47.181468023098034,46.6012469066303,46.69795227050781,19841500,0.0,0
2021-03-11,46.91069918445201,47.4619105654958,46.63993152908025,47.191139221191406,21976600,0.0,0
2021-03-12,47.20081104400753,47.37487701723889,46.87202017111859,47.210479736328125,15196500,0.0,0
2021-03-15,47.28784428008969,47.810038513606,47.28784428008969,47.781028747558594,15523600,0.0,0
2021-03-16,47.568273186119356,48.10014340668507,47.568273186119356,48.032447814941406,17282300,0.0,0
2021-03-17,47.97443736659842,47.97443736659842,47.27817344719647,47.79069900512695,18326900,0.0,0
2021-03-18,46.92037156581965,47.935753962396376,46.92037156581965,47.191139221191406,18416900,0.0,0
2021-03-19,47.10410490186664,47.59729304755958,46.72696319570882,47.365203857421875,65366800,0.0,0
2021-03-22,47.32652200765573,48.71904977934835,47.32652200765573,48.641685485839844,28813900,0.0,0
2021-03-23,48.37091658256426,49.009157231734854,48.2548738342421,48.361244201660156,28328200,0.0,0
2021-03-24,48.29355509454358,48.78674325917457,47.98410528843234,48.013118743896484,26444700,0.0,0
2021-03-25,48.91245267562267,49.70541817216579,48.632012668839,48.844757080078125,34537700,0.0,0
2021-03-26,48.93179584405241,50.904541127262576,48.89311738493799,50.836849212646484,31997000,0.0,0
2021-03-29,50.672451364636586,51.194645563721544,50.55640493023338,50.78849411010742,25032800,0.0,0
2021-03-30,50.39201567364671,50.56608165126018,49.4926760189547,50.06322479248047,22465100,0.0,0
2021-03-31,50.12124587177569,50.33399029948215,49.85047453543538,50.00519943237305,22212400,0.0,0
2021-04-01,50.043883384600825,50.35333318964219,49.657069283832776,50.266300201416016,17896200,0.0,0
2021-04-05,50.28578019095117,51.54219137277015,50.28578019095117,51.04547119140625,19860900,0.37,0
2021-04-06,50.6266641610948,50.8604172292141,50.43187055689188,50.67536163330078,15126100,0.0,0
2021-04-07,50.65588759311609,50.782504007381654,50.23708631278427,50.42213821411133,15783600,0.0,0
2021-04-08,50.5877046787137,50.64614387456693,50.110464249738655,50.55848693847656,15111300,0.0,0
2021-04-09,50.480569905240664,50.792238174458255,50.334473778566675,50.73379898071289,13135800,0.0,0
2021-04-12,50.71432286806449,50.801979807247676,50.12994575042937,50.22734069824219,16441700,0.0,0
2021-04-13,50.29551508046721,50.52926814362244,50.00332653805735,50.31499481201172,13353200,0.0,0
2021-04-14,50.168905235007685,50.334481117070226,49.808539442818926,50.03255081176758,15376600,0.0,0
2021-04-15,50.41238782248554,50.58770168428898,50.03254236037102,50.29551315307617,17869800,0.0,0
2021-04-16,51.084429827744245,51.79542334246707,50.89937422728797,51.425315856933594,28327900,0.0,0
2021-04-19,51.16234598823871,51.58115095491848,51.12339023802458,51.47401428222656,20245600,0.0,0
2021-04-20,51.22078294451494,51.41557654857533,50.25655664787443,50.441612243652344,21257500,0.0,0
