Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-16,172.10370099716195,174.6034743553332,171.6935833274455,172.97276306152344,4132600,0.0,0
2021-03-17,171.3127476369869,175.94122882442,170.31673913216994,175.13076782226562,4004800,0.0,0
2021-03-18,172.01582124480592,175.54089621514348,170.14099123257944,170.25816345214844,4214400,0.0,0
2021-03-19,171.55685572643816,173.8613367930795,168.39307208923893,171.84002685546875,8447300,0.0,0
2021-03-22,174.0956815400371,177.41570472372598,173.56839171606217,175.8631134033203,4476100,0.0,0
2021-03-23,177.6305285045924,178.2750054270008,173.52933746168696,174.57415771484375,4688500,0.0,0
2021-03-24,175.75569877655713,178.39217766899708,174.57415775189102,174.6913299560547,5056100,0.0,0
2021-03-25,173.35356278280852,175.22839253221287,169.66248938557155,174.29098510742188,4878500,0.0,0
2021-03-26,173.57815329909548,184.42678881152787,172.84579720662654,183.77255249023438,6363500,0.0,0
2021-03-29,180.50138091473008,183.28432528087419,179.41749324164854,181.80007934570312,4983600,0.0,0
2021-03-30,184.07526746425873,184.07526746425873,180.27678091738562,181.56573486328125,4458700,0.0,0
2021-03-31,183.1866764686768,185.96962067883607,182.14184129200515,184.54397583007812,5427500,0.0,0
2021-04-01,186.6140847818301,188.0104364828576,185.5497309104399,187.54173278808594,4581300,0.0,0
2021-04-05,189.4361311216082,192.9319130612127,189.07484017555723,192.2971954345703,4323900,0.0,0
2021-04-06,189.65091616259966,192.20927509161393,188.49866827636836,190.01220703125,3506900,0.0,0
2021-04-07,189.88529647924176,189.91458953130456,187.00468389459988,188.54751586914062,3678900,0.0,0
2021-04-08,191.47695695060173,191.47695695060173,188.80142529702132,190.60789489746094,3157200,0.0,0
2021-04-09,188.7623367370259,190.95940498503293,188.2057538621052,190.83245849609375,3127300,0.0,0
2021-04-12,188.10811192590444,190.13918137400344,186.83869165836464,187.90304565429688,4504800,0.0,0
2021-04-13,187.61986443665464,188.4596333470437,185.2958496823592,186.7410430908203,4009300,0.0,0
2021-04-14,185.97939399968564,186.99492121957752,184.5634936423946,185.85244750976562,3555000,0.0,0
2021-04-15,187.41480671763455,188.97717240346026,186.33093396162448,188.62564086914062,4471900,0.0,0
2021-04-16,189.10412239337722,190.19776945376944,187.13163903103523,187.41481018066406,5792900,0.0,0
2021-04-19,185.8719885641265,186.60434468155833,182.327380187813,182.6593780517578,5334900,0.0,0
2021-04-20,182.5812472678009,182.5812472678009,179.94476838399746,180.91148376464844,4258900,0.0,0
2021-04-21,183.47961039742856,184.69044452285036,180.6087869787902,184.45608520507812,4796500,0.0,0
2021-04-22,182.2688003449051,184.34868165799355,180.4232634615596,181.4290313720703,3853100,0.0,0
2021-04-23,182.62031787654374,185.53996793843675,182.12230620190547,184.3779754638672,3512400,0.0,0
2021-04-26,184.41702837111936,187.6589169073025,183.46984663829974,186.85821533203125,3842300,0.0,0
2021-04-27,186.5652698952755,187.9811553524768,185.31538336341836,185.7352752685547,3864100,0.0,0
2021-04-28,177.36687511042473,179.67135614391566,175.7654570973088,177.5426483154297,9434200,0.0,0
2021-04-29,179.3100803302326,181.67314766418778,178.3531242554607,181.4485626220703,4547300,0.0,0
2021-04-30,178.8760551888342,179.58299877906543,175.88138065423104,177.23634338378906,6193600,1.02,0
2021-05-03,178.1985754222941,178.5029509892885,174.33984053804662,175.55735778808594,5136100,0.0,0
2021-05-04,175.0271632525986,175.99921451711467,172.34667731852915,175.783203125,5222300,0.0,0
2021-05-05,177.7272744804628,179.85791848851883,176.2250231062018,178.3556671142578,5257100,0.0,0
2021-05-06,178.6305724173475,181.48780124616158,176.68648521659378,180.9281463623047,4525800,0.0,0
2021-05-07,183.31408450871456,184.6887036881349,182.05729924768357,184.3548583984375,4591400,0.0,0
2021-05-10,183.89338853827272,183.89338853827272,178.52260371339204,178.74842834472656,4580400,0.0,0
2021-05-11,175.17443937322483,180.20158054152833,174.19257492741164,179.8775634765625,4641300,0.0,0
2021-05-12,176.4312200354946,176.83378804340902,173.07324551677902,173.3972625732422,5297900,0.0,0
2021-05-13,176.72579147264094,177.3541841345986,174.0354774294137,175.74392700195312,4361000,0.0,0
2021-05-14,177.4229054600969,181.56637469234465,176.24467110095986,179.94630432128906,4433500,0.0,0
2021-05-17,178.9447981056251,179.0724452798782,175.60646492940148,177.55055236816406,4162300,0.0,0
2021-05-18,177.8254650603871,178.56186337271566,175.3511625359857,175.62608337402344,3454100,0.0,0
2021-05-19,172.06191584228574,178.63057582584386,171.82626300234054,178.4243927001953,4780000,0.0,0
2021-05-20,178.974233830097,183.15697059818604,178.974233830097,181.93946838378906,5387000,0.0,0
2021-05-21,183.3042794726978,183.3042794726978,180.8005220891049,181.6547393798828,3682300,0.0,0
2021-05-24,183.06862361069724,185.9160395034511,183.06862361069724,185.26800537109375,4175900,0.0,0
2021-05-25,186.03384126494345,186.24002439034223,184.472680530108,185.27780151367188,4270100,0.0,0
2021-05-26,184.64942265937964,186.33823068075222,183.53991105711242,184.94398498535156,4221600,0.0,0
2021-05-27,185.31710093116368,186.60334095829077,184.4726969083231,185.7000274658203,10107700,0.0,0
2021-05-28,186.60332705217925,187.56554994257252,185.83747403993914,186.37750244140625,3306500,0.0,0
2021-06-01,187.9092299642544,188.5474358867834,184.62979119745077,185.5723876953125,4817300,0.0,0
2021-06-02,186.06331881501885,187.3986551060609,184.92435242341122,187.2906494140625,3137900,0.0,0
2021-06-03,184.2861231765159,184.453038319009,181.54671323626874,182.62677001953125,4205300,0.0,0
2021-06-04,184.3745078276181,186.92736142651452,184.07994549204346,186.62298583984375,3462900,0.0,0
2021-06-07,185.76876013045506,186.3578848224142,184.25669539478608,185.13055419921875,2726100,0.0,0
2021-06-08,186.52477784459265,186.52477784459265,182.73478073084124,183.53990173339844,3063600,0.0,0
2021-06-09,184.67887582975294,184.71815879664973,182.79369793438514,183.06861877441406,2866900,0.0,0
2021-06-10,182.96060144288734,185.47417181005275,182.5285787268943,184.5904998779297,3188700,0.0,0
2021-06-11,184.66905565829194,185.31708974924348,183.54973085667635,185.24835205078125,2309400,0.0,0
2021-06-14,184.84579563957362,186.89790372284548,183.67738953105342,186.8095245361328,3360300,0.0,0
2021-06-15,187.00590833670296,187.27100094912996,184.70833415456553,185.189453125,2600100,0.0,0
2021-06-16,186.46586579044882,187.03534892194347,182.92133482139613,184.3253936767578,3357900,0.0,0
2021-06-17,183.84430365429253,186.0927666360855,182.82315624387624,184.24685668945312,3222300,0.0,0
2021-06-18,182.63660797391276,182.93117031665213,179.19026901543265,179.74993896484375,7535200,0.0,0
2021-06-21,180.90851857499914,183.25517392900971,180.03465984439424,182.7347869873047,3771200,0.0,0
2021-06-22,182.12604080121133,183.88357156087338,180.99688770329513,183.64791870117188,3299700,0.0,0
2021-06-23,183.09805858989534,184.07992293344356,182.61695465007568,182.72496032714844,2473300,0.0,0
2021-06-24,184.63961143425342,185.27781732914232,184.0504867758464,185.189453125,2876700,0.0,0
2021-06-25,184.63959684193932,186.79969544861223,183.95229478282448,184.75741577148438,4639100,0.0,0
2021-06-28,185.5429326156734,188.89109409956424,185.5429326156734,188.05650329589844,3228700,0.0,0
2021-06-29,188.0466676466025,189.50963596400914,187.46735628406392,189.3820037841797,2108700,0.0,0
2021-06-30,189.3427307110217,189.49983261354646,188.01722273638177,188.81253051757812,2687600,0.0,0
2021-07-01,188.53760558109326,188.98925481345728,186.6131447721504,187.37899780273438,3455900,0.0,0
2021-07-02,189.13654812890965,189.30346328255933,187.44774012696206,188.7241668701172,2389900,0.0,0
2021-07-06,189.08744529862864,189.2740019291428,186.1123974069071,187.7324676513672,2619600,0.0,0
2021-07-07,189.27400629444776,189.49001766296595,185.55273179484433,186.33822631835938,2749500,0.0,0
2021-07-08,184.15848104594156,185.86693046374765,182.0081956527554,184.82615661621094,3146900,0.0,0
2021-07-09,184.75742987943642,187.40846087105956,183.60865028246846,186.81935119628906,3109200,0.0,0
2021-07-12,187.09427311116903,188.53761504480983,186.64260887407184,188.43942260742188,4069500,0.0,0
2021-07-13,187.76192238438927,188.96962636654035,187.2611769409525,187.7324676513672,2695100,0.0,0
2021-07-14,189.49982785201271,190.57005644470493,187.27099148489,187.81101989746094,3590200,0.0,0
2021-07-15,187.01572168924864,187.81102949108674,184.00139065732526,184.84579467773438,4259900,0.0,0
2021-07-16,185.83748025576324,186.78988992782618,182.36167186974382,182.74459838867188,4337500,0.0,0
2021-07-19,180.9379659889767,182.95079095594716,180.04446581122932,182.8624267578125,4181300,0.0,0
2021-07-20,183.66755473312563,185.7491024948165,182.39112799957363,184.36468505859375,4287300,0.0,0
2021-07-21,185.0323429331463,190.72715944185074,185.0323429331463,190.71734619140625,6352800,0.0,0
2021-07-22,182.37150548572072,184.25668340240424,180.2015784930334,180.57469177246094,12673900,0.0,0
2021-07-23,181.85822904936313,184.56353207901319,179.8539292606559,184.48455810546875,5983000,1.02,0
2021-07-26,183.01342768573608,186.59747836512722,182.96405764976925,185.876708984375,4516600,0.0,0
2021-07-27,185.1460741056529,185.46201519625347,179.92303500709056,182.7863311767578,4649900,0.0,0
2021-07-28,183.96126890342907,185.12632333344388,182.67772338186012,184.48455810546875,2956700,0.0,0
2021-07-29,185.46202124314394,188.0488633932713,185.0868421274244,187.4268341064453,3081800,0.0,0
2021-07-30,186.11367594019822,188.53265704406888,185.9853168599308,188.2068328857422,2521600,0.0,0
2021-08-02,189.96429724026265,191.1491178370402,187.99949937965866,188.30557250976562,2922600,0.0,0
2021-08-03,188.51290665490342,189.02632791209186,185.0670980940847,186.9430389404297,3703400,0.0,0
2021-08-04,187.48606655920568,190.9220069072823,186.8541693105293,189.94454956054688,3793600,0.0,0
2021-08-05,191.34657315876166,191.44529815971313,189.16454423875487,190.7146759033203,2769500,0.0,0
2021-08-06,189.93466962299044,191.17872818009513,189.75695558090064,190.5172119140625,2414300,0.0,0
2021-08-09,190.83314600957883,191.07998110272715,187.92049492355235,188.03897094726562,2395900,0.0,0
2021-08-10,188.1278320796476,188.1278320796476,184.45493967363873,187.2490997314453,3497100,0.0,0
2021-08-11,188.74985451552902,188.74985451552902,185.6199873871413,187.1009979248047,2339300,0.0,0
2021-08-12,186.45924263356744,186.6665756831196,183.80329451762125,185.49163818359375,3949600,0.0,0
2021-08-13,185.16580825233692,186.39011574726544,184.632651075963,186.31112670898438,1923700,0.0,0
2021-08-16,186.10379544709963,187.5551870249658,185.7187332978057,187.4465789794922,2506100,0.0,0
2021-08-17,186.16303809850982,186.35063518769476,182.75671668286364,183.96127319335938,3411800,0.0,0
2021-08-18,183.3589988962862,184.19822922704702,181.23620792069713,181.47317504882812,2862500,0.0,0
2021-08-19,180.4364761349281,183.61571374594777,179.6564837698389,182.69747924804688,3871700,0.0,0
2021-08-20,182.91469430647504,183.80330978953225,180.99926640520837,182.6283721923828,3855300,0.0,0
2021-08-23,183.44784255223922,186.25188556884328,183.22075848700635,185.47189331054688,3529000,0.0,0
2021-08-24,185.54100099885898,187.13061960126467,185.15593885619515,185.44227600097656,3268200,0.0,0
2021-08-25,185.98531642645014,186.72582176666134,184.95848898356326,185.7088623046875,3163600,0.0,0
2021-08-26,185.28430469145383,186.20252403994394,184.208107261841,185.5903778076172,3643700,0.0,0
2021-08-27,186.01492141321458,188.38454736264256,185.67922930003832,188.10809326171875,2859800,0.0,0
2021-08-30,188.96707429305945,189.85567460677814,188.29569006769307,189.00656127929688,2356500,0.0,0
2021-08-31,189.6681015781881,190.2604967935337,186.71594828522473,188.4931640625,4227500,0.0,0
2021-09-01,189.35214661810272,189.35214661810272,185.78784706020468,185.965576171875,4536600,0.0,0
2021-09-02,186.81469617483418,187.0220292359183,185.65949457202882,187.0121612548828,2061400,0.0,0
2021-09-03,186.28152296121874,188.41418197263846,185.8174717393185,187.47621154785156,2103400,0.0,0
2021-09-07,186.93316436132858,187.6934207064973,186.09391897433278,187.0615234375,2295900,0.0,0
2021-09-08,186.113661206558,186.6468183816728,184.75112666426006,186.4098663330078,2021600,0.0,0
2021-09-09,187.2589982455813,188.21671971230373,185.87671254016598,186.0840606689453,1827900,0.0,0
2021-09-10,186.9430366202347,191.00100646005126,186.9430366202347,188.2364501953125,3331700,0.0,0
2021-09-13,190.51721560294112,191.67240209574913,188.81898886164578,191.5242919921875,3687200,0.0,0
2021-09-14,192.53139133550104,193.85442394739107,191.3465857865604,192.63999938964844,3239600,0.0,0
2021-09-15,193.64707384017072,195.08858236038137,192.3635283311263,194.99972534179688,3995900,0.0,0
2021-09-16,194.10125473192963,194.8417600666911,192.38329199727954,194.32835388183594,2661500,0.0,0
2021-09-17,194.81214243486806,194.81214243486806,192.1463262240171,193.76556396484375,5819300,0.0,0
2021-09-20,190.43822314203527,191.28733649743944,187.35771081756346,190.15188598632812,4614300,0.0,0
2021-09-21,191.5045523228788,192.0278415343019,188.42404000275104,190.5172119140625,3093400,0.0,0
2021-09-22,192.28455650016087,194.20986740321308,191.2873480492518,193.4397430419922,3526100,0.0,0
2021-09-23,193.81493047454353,196.579486706679,193.31137721051286,196.15492248535156,2756900,0.0,0
2021-09-24,194.8713726701238,198.37643415258685,194.6245375666492,198.10984802246094,3191500,0.0,0
2021-09-27,195.72049381698028,197.91239082830606,195.16758557369445,197.79391479492188,3022300,0.0,0
2021-09-28,194.98986640571147,196.5893530768951,192.0870831390306,192.4227752685547,4274600,0.0,0
2021-09-29,192.06733256508033,193.34101015601277,189.67797053331964,190.62582397460938,3436800,0.0,0
2021-09-30,192.01795471761582,192.52150795822018,189.66809483539754,189.77670288085938,3270800,0.0,0
2021-10-01,190.98124204203938,191.86985742141042,187.77238581426192,191.33668518066406,2986100,0.0,0
2021-10-04,190.59618685450246,191.91923445888875,186.63695721871625,187.98960876464844,3934100,0.0,0
2021-10-05,189.79644687605983,192.74860018904636,188.2660661945368,191.42556762695312,3860200,0.0,0
2021-10-06,189.61873465051468,192.19569380337944,189.17443446532133,191.92910766601562,3103400,0.0,0
2021-10-07,193.33113361030607,195.24657651863663,192.5610092545719,192.83746337890625,2873200,0.0,0
2021-10-08,193.69644369806235,193.88404079546444,191.5341807515124,192.7683563232422,2574100,0.0,0
2021-10-11,192.42277398693378,193.7458065349186,190.86277431435886,190.92201232910156,2280200,0.0,0
2021-10-12,191.46506783261543,191.77114097692512,184.96836553879615,186.09393310546875,6225100,0.0,0
2021-10-13,186.76531840104988,186.98253449979046,184.1587402817821,184.7313995361328,3796500,0.0,0
2021-10-14,186.97264928630648,190.1420186425615,186.53821709386088,190.05316162109375,3412800,0.0,0
2021-10-15,190.41847462795928,192.3339174595366,190.2012585295978,191.98834228515625,2648900,0.0,0
2021-10-18,190.7245424294611,193.57795557040885,189.1941618030026,192.44252014160156,2804600,0.0,0
2021-10-19,192.14632196121204,196.02656262519415,191.38606561064546,195.72048950195312,2666100,0.0,0
2021-10-20,195.59214721435475,197.48783905151407,194.55543673910307,196.85594177246094,3043300,0.0,0
2021-10-21,197.12250732130823,199.02808215147718,196.48074207945714,198.7417449951172,3276300,0.0,0
2021-10-22,198.9984657593593,199.65998203652583,195.63163129288054,196.54986572265625,3649200,0.0,0
2021-10-25,197.46809278167044,199.69947680648016,196.5399903350974,197.66555786132812,4254900,0.0,0
2021-10-26,197.54707421260392,197.86301531475496,194.00252569953918,194.48631286621094,5837500,0.0,0
2021-10-27,183.28987588681974,186.1334211317007,181.22633801440344,184.7313995361328,10365500,0.0,0
2021-10-28,185.3929131818705,187.1997479417776,183.8724005122656,185.49163818359375,5123000,0.0,0
2021-10-29,185.16381735959413,187.120858764299,185.00486629481222,186.24664306640625,4552200,1.15,0
2021-11-01,185.50158750608347,187.32949453775137,184.8558696116588,186.23672485351562,4203900,0.0,0
2021-11-02,184.9253894047426,188.1242075575565,184.88565921804275,188.0944061279297,4009600,0.0,0
2021-11-03,187.43874941858732,188.85934995557747,185.44197778765476,187.94540405273438,3666900,0.0,0
2021-11-04,188.25335885380636,189.96204490673517,187.18046190254353,189.85276794433594,4828000,0.0,0
2021-11-05,192.37605616614624,194.14434512010683,190.5581082668158,192.12770080566406,4510500,0.0,0
2021-11-08,192.76348415349065,194.0946803662279,190.45875435955986,191.09454345703125,5213900,0.0,0
2021-11-09,191.36277326890695,192.6740816628783,189.13750382778207,189.5348663330078,4314700,0.0,0
2021-11-10,188.39244751871814,189.71369989671433,185.25323202626444,185.78968811035156,4304600,0.0,0
2021-11-11,187.39901363385127,187.5778373695059,186.00822972723842,187.35928344726562,2554800,0.0,0
2021-11-12,187.66724283277958,190.57796029784095,186.0777625080665,188.8295440673828,3121700,0.0,0
2021-11-15,189.96205209460297,190.64751532482506,187.259944520677,187.98513793945312,2985200,0.0,0
2021-11-16,187.8560019328387,188.9984305349957,186.9221833461115,187.27981567382812,3312000,0.0,0
2021-11-17,187.1705340050756,188.98849702875373,186.0181615160106,188.32290649414062,4167800,0.0,0
2021-11-18,189.3163342062567,192.88271359641462,188.88915509766824,192.19725036621094,4677300,0.0,0
2021-11-19,192.61447969492392,193.96553344071927,191.35283023945718,193.87612915039062,5129100,0.0,0
2021-11-22,194.41257289763806,195.61461951048778,190.955470528635,191.23362731933594,4712300,0.0,0
2021-11-23,192.3363312192424,192.37606140830255,189.21698841292172,191.37271118164062,4881400,0.0,0
2021-11-24,191.59126341926566,192.39593237667708,188.8494256461585,192.32640075683594,6494000,0.0,0
2021-11-26,188.6109952604106,191.25349992960858,186.1373704170535,187.02151489257812,3324900,0.0,0
2021-11-29,189.81303490293686,193.44894572050936,188.56131423274925,193.10125732421875,4576200,0.0,0
2021-11-30,192.03829550456118,193.41915069524813,189.7434944111124,191.10447692871094,8775600,0.0,0
2021-12-01,194.44237369905593,198.58493927402856,190.36935490073762,190.4984893798828,7279100,0.0,0
2021-12-02,189.20704860314987,193.62777085028728,188.750068084404,192.3065185546875,4236700,0.0,0
2021-12-03,193.349625961191,194.74040995873642,190.41902049183457,192.10784912109375,4901000,0.0,0
2021-12-06,193.88605599942093,193.96553153173355,188.51164249924338,193.32974243164062,4084600,0.0,0
2021-12-07,195.1079693085231,198.5452142408844,194.64106000814783,197.72067260742188,5815600,0.0,0
2021-12-08,197.19415758299039,197.19415758299039,192.5946114244446,195.09803771972656,4255900,0.0,0
2021-12-09,194.28343867404877,195.6046758524148,191.97869365273803,192.12770080566406,3626700,0.0,0
2021-12-10,194.73047447975068,195.06823413058098,191.54158499474846,194.71060180664062,3264200,0.0,0
2021-12-13,194.8099511944208,195.44574031212258,191.6409343633229,191.96876525878906,6178300,0.0,0
2021-12-14,189.71368724106102,190.41900795107583,186.9221755137133,189.01829528808594,6130400,0.0,0
2021-12-15,190.73692062116777,192.4356779901498,186.63408513419878,192.16744995117188,6342000,0.0,0
2021-12-16,192.72376542546886,192.95224811950544,186.48507979859545,187.0016632080078,5452300,0.0,0
2021-12-17,186.1473140873687,188.13415696533517,184.40882656914803,185.0744171142578,8427700,0.0,0
2021-12-20,182.4418391974139,183.84256704897768,181.56763864845027,183.02796936035156,4474300,0.0,0
2021-12-21,186.19697573125464,186.2565937515206,183.02797402803077,185.14395141601562,6089400,0.0,0
2021-12-22,184.76645295807245,185.77973187923084,182.94848996412446,185.70025634765625,3375500,0.0,0
2021-12-23,186.00823937997066,187.69705282804225,185.76981277286077,186.16717529296875,3266500,0.0,0
2021-12-27,186.8426981578062,190.68723411332138,186.8327694008634,190.5779571533203,3405600,0.0,0
2021-12-28,191.5316632054451,191.59126606853553,189.1275850575428,189.8428497314453,2806900,0.0,0
2021-12-29,190.1309348075854,192.00850078222146,189.5050744299038,189.55474853515625,2754900,0.0,0
2021-12-30,189.61434247981492,190.60776390450454,187.76657802355592,188.16395568847656,2109200,0.0,0
2021-12-31,188.1639516009084,188.7500665907249,187.03145180770036,187.23013305664062,2813900,0.0,0
