Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,139.29179900493858,140.63497599655528,138.04812222810878,138.92367553710938,2856300,0.0,0
2021-04-20,138.89384010714997,141.03295826928112,138.12773089780146,140.1474609375,2058300,0.0,0
2021-04-21,139.6002350645295,140.4857323645371,138.3864052580109,140.3265380859375,1576700,0.0,0
2021-04-22,140.3961902684241,142.54526746929088,139.70967823079152,140.54542541503906,2498500,0.0,0
2021-04-23,141.79908040013794,142.8736191447569,140.12757062575156,142.4159393310547,2365300,0.0,0
2021-04-26,142.9034429789393,144.65453443685632,142.31641599504536,143.0626220703125,1749200,0.0,0
2021-04-27,143.62973988577414,143.69937788874748,141.7791482902999,142.7342987060547,2159500,0.0,0
2021-04-28,143.36111223493398,144.2167625032122,142.59501823663987,143.26162719726562,1453500,0.0,0
2021-04-29,143.57005752127213,145.97781406298358,142.7641573575855,145.5997314453125,1698700,0.0,0
2021-04-30,144.36602534695746,145.54999304193956,141.18220023353,141.36129760742188,2551400,0.0,0
2021-05-03,141.9880946296756,142.74424463232407,140.33648825330025,140.4658203125,2242800,0.0,0
2021-05-04,140.01810189359202,140.16735221566773,135.06329786902424,136.36666870117188,2511900,0.0,0
2021-05-05,137.32182244856477,139.89871714675755,136.9337958923952,137.16262817382812,2126700,0.0,0
2021-05-06,136.88405587508774,140.70462766081442,136.88405587508774,140.62503051757812,1957300,0.0,0
2021-05-07,141.8687079390492,143.11238484120426,141.06280773550915,141.69956970214844,1603800,0.0,0
2021-05-10,140.73446326621837,142.60495802640773,139.908660051488,139.93850708007812,3119100,0.0,0
2021-05-11,138.19738025526334,141.74932900528862,137.98845102385232,140.6449432373047,4112800,0.0,0
2021-05-12,140.94342488547568,141.9781574268858,137.09299072882064,138.96348571777344,5809100,0.0,0
2021-05-13,138.21726411214263,140.22705008762793,137.33176683082908,138.42620849609375,2322900,0.0,0
2021-05-14,139.50074589241817,139.99821661209762,137.1526834882671,137.9187774658203,2494400,0.0,0
2021-05-17,136.35673713508228,137.65016413585658,135.75976615577025,136.8343048095703,2031200,0.0,0
2021-05-18,136.6154271092893,139.9783345370596,136.0682061992078,137.36163330078125,2079500,0.0,0
2021-05-19,135.29213562943679,138.49584834870475,134.8742620375673,138.17747497558594,1720100,0.0,0
2021-05-20,139.21221254369988,142.37613440098525,138.30681213716076,141.0926513671875,2459000,0.0,0
2021-05-21,141.7493368285338,142.46569602468696,139.17244162155197,139.46096801757812,2967400,0.0,0
2021-05-24,140.674775080262,141.9482989585978,139.46094526159789,141.37123107910156,1649800,0.0,0
2021-05-25,141.8686998780049,143.11237670949367,140.7842173245311,142.53530883789062,1897000,0.0,0
2021-05-26,143.27157114655188,144.99281563239452,142.45571185702062,143.26162719726562,1617000,0.0,0
2021-05-27,142.59502724433847,143.7292599803005,141.79907098470127,142.2069854736328,1913200,0.0,0
2021-05-28,142.58506811282112,143.48052459801406,141.99805625420984,142.2069854736328,1341000,0.0,0
2021-06-01,141.61926441439934,143.59159009554986,141.61926441439934,143.0636444091797,2610300,0.17,0
2021-06-02,143.13338682611348,143.30272646883012,140.38406858048154,140.8522491455078,1522100,0.0,0
2021-06-03,140.3442421078729,141.99781551169357,140.1051663098336,141.4399871826172,1574900,0.0,0
2021-06-04,142.34644219308723,145.25514436486708,142.08745482696705,144.6475067138672,1919500,0.0,0
2021-06-07,144.17931811433394,145.3945933487123,143.49198857361566,145.155517578125,1510500,0.0,0
2021-06-08,145.88268775680132,146.6895475955616,144.63752993163286,144.93637084960938,1157900,0.0,0
2021-06-09,145.71335179131066,146.86886193013135,145.0061106406,145.25514221191406,1769800,0.0,0
2021-06-10,145.79304954778115,145.8328879129248,141.75873489124083,145.09576416015625,3279100,0.0,0
2021-06-11,144.6674116500664,146.19148360310763,144.41838008650177,145.8229217529297,1247500,0.0,0
2021-06-14,146.0918704515884,148.1638147476052,145.58383636766465,147.97454833984375,1746200,0.0,0
2021-06-15,148.34310972758436,148.35306551755525,143.75096740422902,144.23907470703125,1795600,0.0,0
2021-06-16,143.40233971166532,143.7011654229072,139.90592689333408,142.047607421875,2922500,0.0,0
2021-06-17,141.5893811836418,142.99392281050262,140.1250744151579,141.38018798828125,2199700,0.0,0
2021-06-18,141.44992971787673,142.0874499198856,139.37798526142785,140.57333374023438,3235600,0.0,0
2021-06-21,138.8400895579672,141.53958333859032,138.25236348497614,140.41397094726562,2628500,0.0,0
2021-06-22,140.62314302371638,141.11125036551257,139.52741325188737,140.31434631347656,1531700,0.0,0
2021-06-23,140.3741010930629,141.12119573674562,137.69451920577217,138.0830078125,1730100,0.0,0
2021-06-24,138.02326731373918,138.95962853293534,137.06699451092592,138.1129150390625,1642900,0.0,0
2021-06-25,138.6508282485569,139.17877399488427,137.5152448244231,138.0531463623047,2266800,0.0,0
2021-06-28,139.14889831477606,143.91038125886956,138.94967607604863,142.4261474609375,2626800,0.0,0
2021-06-29,142.62535949005908,143.97013610465,141.67904252408246,143.54180908203125,1575400,0.0,0
2021-06-30,143.76096505935433,144.07971759401963,142.59548383036835,143.27285766601562,1799900,0.0,0
2021-07-01,142.90429534584783,143.26290144607597,140.88214483644867,141.5894012451172,2621600,0.0,0
2021-07-02,142.73493143642753,143.3525400807951,141.5794364753499,142.85447692871094,1224500,0.0,0
2021-07-06,142.98396169208803,143.23299326583046,141.41009552175524,142.44606018066406,1884300,0.0,0
2021-07-07,143.53182351818714,143.69120736145058,141.9878248358924,142.396240234375,1956900,0.0,0
2021-07-08,140.77256974362368,141.8284611426587,139.49751415269188,139.9059295654297,1863700,0.0,0
2021-07-09,139.00942340186344,140.93193979858947,138.94965825787745,140.44384765625,1738700,0.0,0
2021-07-12,141.9978105993988,141.9978105993988,140.01551374173073,140.84230041503906,1946400,0.0,0
2021-07-13,142.88436531439345,145.3547543933157,141.9081657525074,142.69509887695312,2695800,0.0,0
2021-07-14,142.754848692502,144.43830446615988,141.97787144307225,142.56558227539062,1933100,0.0,0
2021-07-15,142.79472098353585,143.94026022727104,141.02161726383883,142.10739135742188,2423200,0.0,0
2021-07-16,142.07748901171186,143.45213287297062,140.68290317026788,142.54566955566406,3419700,0.0,0
2021-07-19,142.495872552663,144.60765547881726,139.81629033050612,140.69288635253906,2199100,0.0,0
2021-07-20,140.80245845930023,141.4399786827444,139.33815158363163,140.52354431152344,1870000,0.0,0
2021-07-21,143.33261483431485,143.33261483431485,139.6569063006069,140.17489624023438,2071100,0.0,0
2021-07-22,139.52741371659187,141.9081548901823,139.52741371659187,141.73880004882812,1913200,0.0,0
2021-07-23,142.09741285485376,144.79692185826283,141.2208320328203,144.42835998535156,2269500,0.0,0
2021-07-26,144.5578308819878,145.44438260182474,143.24295218725064,144.6873321533203,1307000,0.0,0
2021-07-27,144.49806794017516,144.65745178428986,139.77643935579698,141.38018798828125,2126600,0.0,0
2021-07-28,141.79860179508267,144.60767039224436,141.6890272810281,143.00390625,1353700,0.0,0
2021-07-29,143.39236901313194,144.06974275924478,142.32652184161458,142.8245849609375,1643100,0.0,0
2021-07-30,142.2866719977849,144.83675280339563,141.89818336255016,143.40234375,2825200,0.0,0
2021-08-02,144.4383095874981,145.0758297942419,143.25291689065872,143.5517578125,2054200,0.0,0
2021-08-03,142.08746385175064,142.76483768262275,136.63865142857776,139.2584686279297,4492500,0.0,0
2021-08-04,138.9795533216796,140.7924953841559,137.8240431018215,139.3680419921875,2897400,0.0,0
2021-08-05,144.26896978596622,145.932498836109,134.31766285761205,136.3397979736328,5516100,0.0,0
2021-08-06,135.94134514331415,136.79801429220785,134.88545379228512,135.8118438720703,2401300,0.0,0
2021-08-09,136.1804255750032,137.30603789551844,134.90536999832287,135.63255310058594,1722800,0.0,0
2021-08-10,135.582756874469,136.55895643268752,134.6364398905044,136.4991912841797,2210400,0.0,0
2021-08-11,137.38574933597636,137.91369510459262,136.5290800360115,137.7642822265625,1841300,0.0,0
2021-08-12,137.57501828036283,138.48149695603166,136.3995812196717,138.4516143798828,1871500,0.0,0
2021-08-13,138.40179432089215,138.86000391954204,137.65469957555814,138.14279174804688,1572600,0.0,0
2021-08-16,137.4255963354255,139.47761416060882,136.86775281818117,139.4576873779297,1789100,0.0,0
2021-08-17,138.63088589486557,141.60930880067502,138.1029402078366,140.49363708496094,2340800,0.0,0
2021-08-18,140.3940403145972,141.35031303143597,139.27838374505836,139.44772338867188,2091100,0.0,0
2021-08-19,138.84009875428376,140.86223407581446,138.54125780240074,140.0553741455078,1888400,0.0,0
2021-08-20,140.37412418553004,141.23079345920112,139.08912787486435,139.6270294189453,2329900,0.0,0
2021-08-23,139.60709873866514,142.94412801612677,138.7803272624449,142.2667694091797,1895900,0.0,0
2021-08-24,142.6054568907668,143.79084972058536,141.60933050600258,142.0177459716797,1501900,0.0,0
2021-08-25,142.21696447409894,142.21696447409894,139.46764599654972,141.31048583984375,1638200,0.0,0
2021-08-26,141.430016040964,142.336494674591,140.63311191469504,140.9219970703125,1016300,0.0,0
2021-08-27,140.97179402408887,142.76482435050548,140.66299731225502,142.38629150390625,1144000,0.0,0
2021-08-30,141.64915034694766,143.7709041328852,140.46375767216904,142.73492431640625,2011300,0.0,0
2021-08-31,143.27348789428163,146.73415311225614,142.21634224825792,144.81932067871094,3467600,0.17,0
2021-09-01,144.94896227426034,146.60449973302588,144.56001216939234,146.03602600097656,1570100,0.0,0
2021-09-02,146.47483518273793,147.36243999138162,144.5999037503213,145.0087890625,2240600,0.0,0
2021-09-03,144.5699946615532,146.55463086626867,144.5699946615532,146.20558166503906,1192700,0.0,0
2021-09-07,146.6942485357438,146.6942485357438,144.72954763234796,144.82928466796875,1495700,0.0,0
2021-09-08,145.36783306182022,147.14304282547687,143.5128367088409,143.71231079101562,2200400,0.0,0
2021-09-09,142.88454791690825,143.85193942780288,140.43115965208332,141.9271240234375,2624700,0.0,0
2021-09-10,141.6378993198646,146.53467739485328,141.08937605182527,144.73953247070312,3664200,0.0,0
2021-09-13,145.01878790807115,146.51475225979195,143.52282355635035,144.29074096679688,2131400,0.0,0
2021-09-14,144.82929149319182,145.5473555738427,143.92173616657252,144.9788818359375,1318400,0.0,0
2021-09-15,141.7675476173542,141.8573170430757,135.47452673966953,136.67129516601562,6359000,0.0,0
2021-09-16,137.53895826589078,139.32413559414928,135.16535676087028,135.59420776367188,4637600,0.0,0
2021-09-17,134.806328517297,135.19527862867292,132.84162750867782,133.51980590820312,4178700,0.0,0
2021-09-20,131.62492007612838,132.17344341354917,128.41358186548737,129.74000549316406,3533200,0.0,0
2021-09-21,129.6602089969163,130.14889615434825,126.21949409615316,126.41896057128906,3689800,0.0,0
2021-09-22,125.85048718446885,127.27664006186399,124.54400657639485,126.05992126464844,4214400,0.0,0
2021-09-23,126.64833360797786,128.77260014292455,125.78067919666685,127.54591369628906,2571600,0.0,0
2021-09-24,126.69819330913573,129.67017881494266,126.51867730396798,129.5504913330078,2327300,0.0,0
2021-09-27,128.92220812362027,132.2033498049197,128.59309415024453,131.62490844726562,3326800,0.0,0
2021-09-28,131.50523042988263,134.63678163095997,131.16614885432776,133.41009521484375,4349800,0.0,0
2021-09-29,133.48988587297123,139.2144328013151,133.4499849700797,137.56887817382812,5656600,0.0,0
2021-09-30,138.9351866325537,143.74222581779912,138.4764327758265,141.86727905273438,5017700,0.0,0
2021-10-01,141.5182187457858,143.72227954222856,139.16456760426735,143.20367431640625,3196200,0.0,0
2021-10-04,142.97430017850883,145.06865635695783,139.64328987594462,142.77484130859375,3215700,0.0,0
2021-10-05,142.74492288267177,144.3406090557455,142.21635003073493,143.70233154296875,2682100,0.0,0
2021-10-06,143.19371358697006,143.19371358697006,132.5025535028829,133.7093048095703,8344300,0.0,0
2021-10-07,134.3974302465012,137.74839096233157,134.03839819774308,137.21981811523438,3627300,0.0,0
2021-10-08,137.1101010463655,140.1818160260184,137.04029729700747,139.6133575439453,2163000,0.0,0
2021-10-11,139.54354331120086,140.2316893005322,137.1400237657128,139.09475708007812,1908200,0.0,0
2021-10-12,139.15459773946364,139.45379364251818,135.63409631001232,136.3022918701172,3091900,0.0,0
2021-10-13,136.5915269963454,137.38936248746307,132.59230583464318,136.0729217529297,3097400,0.0,0
2021-10-14,136.35215626856572,137.2896296348551,134.2578002282284,135.34487915039062,2434400,0.0,0
2021-10-15,135.4845130600498,136.3222494582699,132.91145250745677,134.38746643066406,3298800,0.0,0
2021-10-18,134.2877133464812,135.36480939457937,133.838927130874,134.34756469726562,1755900,0.0,0
2021-10-19,135.11549269687214,136.40203052996173,134.13813360517597,136.382080078125,1614400,0.0,0
2021-10-20,137.09017636543018,138.94517272261558,136.84084897988234,138.8254852294922,1763200,0.0,0
2021-10-21,138.83547020361308,140.4610744343739,137.89799678466971,140.25164794921875,1853600,0.0,0
2021-10-22,140.6206412347039,143.77214294583746,140.22172351687695,140.69046020507812,2495300,0.0,0
2021-10-25,140.73033804267453,143.40312008209943,140.12197866538233,141.80743408203125,2155600,0.0,0
2021-10-26,142.5354814563888,143.7222822756808,141.33871301981415,142.01687622070312,1543000,0.0,0
2021-10-27,142.29612276990096,142.37590936198077,139.93250394826484,139.99234008789062,1697000,0.0,0
2021-10-28,139.87265736014348,140.81013072488153,138.7257575223594,139.8527069091797,1372600,0.0,0
2021-10-29,140.04220620387878,140.46107439179832,138.53627425080595,139.87266540527344,1990500,0.0,0
2021-11-01,140.53087832730608,143.02415195364648,139.6432735250383,141.38856506347656,2068300,0.0,0
2021-11-02,141.17913685710522,141.36862810562954,138.3667318514011,139.79287719726562,2514400,0.0,0
2021-11-03,137.32951936619958,140.34139841058922,136.05296438402166,139.1246795654297,3562300,0.0,0
2021-11-04,142.99425217965538,146.32526251829924,141.61796009218244,142.09666442871094,3496100,0.0,0
2021-11-05,143.8020533572306,144.31067570303932,138.23706474875306,139.19448852539062,2757800,0.0,0
2021-11-08,139.61336251460136,139.94247647603893,137.26967910030453,137.7882843017578,2538200,0.0,0
2021-11-09,138.9750912362499,140.6206458990379,138.2969128321666,139.4138946533203,1796000,0.0,0
2021-11-10,139.29422355477718,141.5780709549386,138.12737320294562,138.9052734375,2058800,0.0,0
2021-11-11,139.77292165680748,145.41769713232821,139.37400394013738,144.0613555908203,3109500,0.0,0
2021-11-12,143.47295511057672,146.19560597118775,143.1538087441934,145.0487060546875,1613600,0.0,0
2021-11-15,143.2236200814215,144.00152028583062,137.26968105847317,140.89988708496094,3850900,0.0,0
2021-11-16,140.7901781567368,142.97428836349818,138.19718262664648,139.18450927734375,2977500,0.0,0
2021-11-17,138.24704538900255,140.32145108569827,137.229800601552,137.76834106445312,2245900,0.0,0
2021-11-18,136.91065699048838,137.44921268194489,134.74649704278838,136.9605255126953,4120500,0.0,0
2021-11-19,136.89070621694256,137.05027940053583,131.8343546059391,132.0338134765625,3972400,0.0,0
2021-11-22,131.34566242357022,131.47531753250706,124.97285511781587,125.94024658203125,5198500,0.0,0
2021-11-23,125.41168223005278,128.86238014268386,125.25210904175769,128.0645294189453,3765400,0.0,0
2021-11-24,127.90494355844474,128.2240899034154,124.47419643868662,126.30924987792969,2851100,0.0,0
2021-11-26,130.448087403561,130.5378416075155,125.13242587071352,125.6310806274414,2264100,0.0,0
2021-11-29,125.5612662882232,125.77070036801814,122.73887860594682,124.54400634765625,2279200,0.0,0
2021-11-30,125.54132551737722,128.2440335300781,122.94832216572313,123.88579559326172,5192800,0.0,0
2021-12-01,124.76342499703142,125.62111183120987,119.75693433114921,119.90653228759766,3654100,0.0,0
2021-12-02,120.32539469481264,123.4270279000256,120.32539469481264,122.26016998291016,3107200,0.0,0
2021-12-03,123.30735625822389,125.26208212823306,122.7588329439162,124.93296813964844,3371300,0.0,0
2021-12-06,127.09712605096418,127.46612569900672,124.54400853812933,125.97016143798828,2863800,0.0,0
2021-12-07,127.07866570932835,127.82765588050317,125.76044331282554,125.98014831542969,2650200,0.17,0
2021-12-08,126.20984066948678,127.15856617181757,124.96152365520078,126.19985961914062,2553700,0.0,0
2021-12-09,126.31968723432159,126.70916151492855,124.5221153897792,124.83169555664062,2485300,0.0,0
2021-12-10,125.98014827429378,127.19850683806652,124.49215660139983,125.47083282470703,2186600,0.0,0
2021-12-13,125.47083601857025,128.12725821626742,125.47083601857025,126.59931182861328,2292900,0.0,0
2021-12-14,125.8103830977875,128.16719856953398,125.8103830977875,126.67920684814453,2107800,0.0,0
2021-12-15,127.52805918074999,129.0659942281193,125.65059319231534,128.7264404296875,2471000,0.0,0
2021-12-16,128.43684119934764,129.605264092709,127.84763922750847,129.21578979492188,1694800,0.0,0
2021-12-17,129.1658540104557,130.62389498306402,127.10863001595288,127.34830474853516,3502800,0.0,0
2021-12-20,126.28973093526861,129.95479536796418,126.28973093526861,129.7450714111328,2592100,0.0,0
2021-12-21,130.79366884690955,132.14185736030035,129.0160665813729,131.99205017089844,2251400,0.0,0
2021-12-22,131.90216328646923,133.07058611646355,130.37422456738096,131.29298400878906,2153700,0.0,0
2021-12-23,131.1032436948786,132.83091016020177,130.68381101048922,132.36154174804688,1594000,0.0,0
2021-12-27,133.09057166453323,133.56992113348124,132.1218764380009,132.86087036132812,1377300,0.0,0
2021-12-28,133.06061239846707,134.78827887597177,132.86086948599691,133.29029846191406,1230700,0.0,0
2021-12-29,133.71971038278477,133.98935112036017,131.71242214098785,132.9607391357422,912300,0.0,0
2021-12-30,133.51997474165628,135.41742560337346,133.51997474165628,134.27896118164062,1177000,0.0,0
2021-12-31,134.2789627329053,134.8082478941439,131.47273346365287,131.72239685058594,1610900,0.0,0
