Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-06,1552.02001953125,1552.02001953125,1432.3800048828125,1446.3399658203125,1009300,0,0
2021-05-07,1468.6700439453125,1517.0,1462.25,1481.260009765625,642300,0,0
2021-05-10,1460.780029296875,1464.300048828125,1378.2099609375,1384.4599609375,649000,0,0
2021-05-11,1303.9300537109375,1402.77001953125,1300.0,1381.4200439453125,704400,0,0
2021-05-12,1341.8399658203125,1361.030029296875,1300.06005859375,1302.489990234375,753500,0,0
2021-05-13,1309.0899658203125,1317.81005859375,1262.3800048828125,1296.6500244140625,772400,0,0
2021-05-14,1329.969970703125,1332.0,1302.0,1323.0999755859375,473000,0,0
2021-05-17,1309.02001953125,1344.3699951171875,1305.0,1336.780029296875,364800,0,0
2021-05-18,1339.1300048828125,1370.0,1336.9100341796875,1346.06005859375,372000,0,0
2021-05-19,1303.1600341796875,1334.9599609375,1297.969970703125,1322.31005859375,627200,0,0
2021-05-20,1333.9300537109375,1376.030029296875,1333.9300537109375,1374.989990234375,594200,0,0
2021-05-21,1393.0,1406.1600341796875,1356.77001953125,1367.1199951171875,553700,0,0
2021-05-24,1373.4300537109375,1385.18994140625,1363.6400146484375,1367.3299560546875,265100,0,0
2021-05-25,1377.010009765625,1396.6400146484375,1363.5,1365.4200439453125,319300,0,0
2021-05-26,1381.72998046875,1405.0899658203125,1371.0,1385.469970703125,398600,0,0
2021-05-27,1373.0,1382.97998046875,1344.6099853515625,1355.0,712300,0,0
2021-05-28,1378.02001953125,1382.489990234375,1357.010009765625,1358.6700439453125,351500,0,0
2021-06-01,1371.7900390625,1380.010009765625,1341.969970703125,1368.8699951171875,437000,0,0
2021-06-02,1369.510009765625,1378.9300537109375,1348.68994140625,1362.449951171875,287400,0,0
2021-06-03,1341.0899658203125,1354.030029296875,1318.8699951171875,1324.1500244140625,299200,0,0
2021-06-04,1341.8800048828125,1349.280029296875,1320.0,1325.4200439453125,348300,0,0
2021-06-07,1320.510009765625,1329.5,1303.469970703125,1325.18994140625,322700,0,0
2021-06-08,1333.77001953125,1342.81005859375,1300.43994140625,1311.530029296875,485900,0,0
2021-06-09,1327.8299560546875,1343.5,1313.2900390625,1316.6600341796875,382900,0,0
2021-06-10,1314.06005859375,1380.699951171875,1310.6199951171875,1373.3499755859375,594600,0,0
2021-06-11,1380.0,1406.699951171875,1379.300048828125,1392.75,485100,0,0
2021-06-14,1396.22998046875,1438.06005859375,1390.68994140625,1432.6300048828125,477700,0,0
2021-06-15,1438.1199951171875,1455.8299560546875,1400.0,1404.780029296875,482900,0,0
2021-06-16,1410.5400390625,1438.6400146484375,1393.199951171875,1427.22998046875,419800,0,0
2021-06-17,1410.0,1468.4100341796875,1409.010009765625,1462.5799560546875,462100,0,0
2021-06-18,1465.0999755859375,1482.72998046875,1460.0,1468.06005859375,529700,0,0
2021-06-21,1468.5999755859375,1485.02001953125,1440.3499755859375,1476.3399658203125,328100,0,0
2021-06-22,1477.0,1515.0999755859375,1474.3800048828125,1505.0,375000,0,0
2021-06-23,1520.449951171875,1535.9300537109375,1504.0400390625,1532.760009765625,355000,0,0
2021-06-24,1550.0,1561.93994140625,1534.75,1542.3900146484375,375100,0,0
2021-06-25,1554.0999755859375,1576.2099609375,1525.0,1541.719970703125,284200,0,0
2021-06-28,1551.0,1576.6500244140625,1545.0,1570.719970703125,283800,0,0
2021-06-29,1573.9200439453125,1583.93994140625,1544.469970703125,1583.0,226200,0,0
2021-06-30,1581.0,1584.8699951171875,1552.010009765625,1557.7900390625,231100,0,0
2021-07-01,1554.3900146484375,1558.8199462890625,1516.4200439453125,1544.989990234375,244300,0,0
2021-07-02,1550.47998046875,1570.6199951171875,1536.5,1551.9599609375,144000,0,0
2021-07-06,1557.510009765625,1574.0,1539.1099853515625,1553.9599609375,254100,0,0
2021-07-07,1563.8800048828125,1572.3199462890625,1534.9100341796875,1540.9000244140625,255200,0,0
2021-07-08,1513.6600341796875,1529.0,1477.1099853515625,1526.9300537109375,337200,0,0
2021-07-09,1528.050048828125,1561.9200439453125,1515.52001953125,1554.969970703125,227000,0,0
2021-07-12,1555.010009765625,1562.300048828125,1515.27001953125,1526.0,269300,0,0
2021-07-13,1519.93994140625,1576.52001953125,1510.3299560546875,1548.2099609375,381700,0,0
2021-07-14,1559.9100341796875,1579.02001953125,1505.93994140625,1507.010009765625,296500,0,0
2021-07-15,1507.0,1525.4000244140625,1484.699951171875,1508.47998046875,220900,0,0
2021-07-16,1525.0,1538.1700439453125,1504.25,1512.510009765625,237700,0,0
2021-07-19,1488.7099609375,1507.43994140625,1471.22998046875,1497.27001953125,274400,0,0
2021-07-20,1507.18994140625,1553.969970703125,1483.4200439453125,1542.1500244140625,296100,0,0
2021-07-21,1539.989990234375,1555.0999755859375,1525.68994140625,1550.1700439453125,164200,0,0
2021-07-22,1559.3499755859375,1602.0,1556.6400146484375,1591.219970703125,320800,0,0
2021-07-23,1602.8299560546875,1626.050048828125,1586.3699951171875,1613.81005859375,337100,0,0
2021-07-26,1610.0,1618.8800048828125,1581.9300537109375,1585.7099609375,240000,0,0
2021-07-27,1580.0,1585.8499755859375,1524.949951171875,1580.0,376300,0,0
2021-07-28,1587.280029296875,1640.300048828125,1586.52001953125,1637.030029296875,360500,0,0
2021-07-29,1640.4200439453125,1651.800048828125,1610.0,1641.52001953125,239800,0,0
2021-07-30,1609.0699462890625,1618.0,1555.02001953125,1568.699951171875,415100,0,0
2021-08-02,1587.9100341796875,1601.47998046875,1539.739990234375,1578.6500244140625,328100,0,0
2021-08-03,1581.699951171875,1592.969970703125,1542.9000244140625,1575.699951171875,231800,0,0
2021-08-04,1568.0,1587.5,1553.27001953125,1570.0,276400,0,0
2021-08-05,1674.1199951171875,1812.949951171875,1674.1199951171875,1786.1099853515625,1293800,0,0
2021-08-06,1776.8299560546875,1780.0,1741.5999755859375,1756.27001953125,442200,0,0
2021-08-09,1765.219970703125,1767.31005859375,1736.4200439453125,1755.739990234375,244400,0,0
2021-08-10,1772.8399658203125,1878.93994140625,1767.550048828125,1878.530029296875,844600,0,0
2021-08-11,1879.27001953125,1899.3299560546875,1847.5400390625,1887.5699462890625,484400,0,0
2021-08-12,1877.300048828125,1887.0699462890625,1833.239990234375,1842.6700439453125,323300,0,0
2021-08-13,1831.75,1860.4599609375,1818.4300537109375,1851.5999755859375,262300,0,0
2021-08-16,1850.0,1865.1500244140625,1781.4300537109375,1795.0,452600,0,0
2021-08-17,1761.3499755859375,1778.7900390625,1744.6400146484375,1767.989990234375,328300,0,0
2021-08-18,1769.3199462890625,1804.27001953125,1762.8299560546875,1784.1300048828125,315100,0,0
2021-08-19,1762.0,1804.8900146484375,1746.02001953125,1759.9599609375,320400,0,0
2021-08-20,1756.0,1799.47998046875,1753.5,1786.5400390625,232100,0,0
2021-08-23,1793.010009765625,1817.489990234375,1771.2099609375,1810.0,427300,0,0
2021-08-24,1834.3800048828125,1865.8900146484375,1825.0999755859375,1855.2900390625,357800,0,0
2021-08-25,1860.8699951171875,1872.300048828125,1844.449951171875,1871.93994140625,260300,0,0
2021-08-26,1864.489990234375,1864.489990234375,1827.510009765625,1835.6800537109375,262000,0,0
2021-08-27,1835.0,1874.56005859375,1830.9200439453125,1865.0,253400,0,0
2021-08-30,1853.550048828125,1910.0,1853.550048828125,1878.9000244140625,285400,0,0
2021-08-31,1890.0,1891.0699462890625,1848.219970703125,1867.449951171875,278400,0,0
2021-09-01,1878.0,1915.4100341796875,1876.1500244140625,1896.510009765625,311100,0,0
2021-09-02,1903.0799560546875,1970.1300048828125,1903.0799560546875,1931.3299560546875,450500,0,0
2021-09-03,1928.8800048828125,1962.0,1924.6199951171875,1946.010009765625,228800,0,0
2021-09-07,1953.1199951171875,1962.7900390625,1920.0,1953.8299560546875,195200,0,0
2021-09-08,1949.56005859375,1949.56005859375,1882.18994140625,1906.1400146484375,334600,0,0
2021-09-09,1901.719970703125,1916.6800537109375,1879.31005859375,1883.4100341796875,288700,0,0
2021-09-10,1904.989990234375,1922.56005859375,1847.25,1847.4100341796875,327300,0,0
2021-09-13,1858.780029296875,1868.239990234375,1811.7900390625,1852.6099853515625,221700,0,0
2021-09-14,1861.31005859375,1875.0,1837.530029296875,1856.3399658203125,174700,0,0
2021-09-15,1846.0,1898.6199951171875,1836.800048828125,1889.260009765625,239000,0,0
2021-09-16,1883.6800537109375,1905.3199462890625,1875.0,1881.3499755859375,203900,0,0
2021-09-17,1892.93994140625,1903.6600341796875,1871.800048828125,1878.22998046875,295100,0,0
2021-09-20,1821.1300048828125,1857.1400146484375,1777.949951171875,1820.699951171875,383500,0,0
2021-09-21,1827.7900390625,1862.6700439453125,1817.68994140625,1838.5899658203125,203700,0,0
2021-09-22,1850.760009765625,1888.8399658203125,1840.9000244140625,1879.489990234375,197400,0,0
2021-09-23,1895.0,1913.77001953125,1869.0,1886.489990234375,211900,0,0
2021-09-24,1858.699951171875,1876.93994140625,1830.0,1869.6199951171875,236500,0,0
2021-09-27,1842.56005859375,1844.949951171875,1755.5799560546875,1768.1500244140625,509600,0,0
2021-09-28,1720.0,1736.02001953125,1665.0,1682.010009765625,588000,0,0
2021-09-29,1697.3399658203125,1720.0,1648.5699462890625,1662.989990234375,371200,0,0
2021-09-30,1665.969970703125,1696.5799560546875,1641.010009765625,1679.4000244140625,366400,0,0
2021-10-01,1692.1500244140625,1700.3900146484375,1650.0699462890625,1667.5999755859375,254800,0,0
2021-10-04,1647.52001953125,1650.9000244140625,1584.4000244140625,1592.75,498500,0,0
2021-10-05,1596.0,1603.72998046875,1577.1800537109375,1585.43994140625,394300,0,0
2021-10-06,1560.0,1577.18994140625,1524.8399658203125,1548.5699462890625,441900,0,0
2021-10-07,1574.9300537109375,1580.6500244140625,1544.1099853515625,1554.0400390625,489500,0,0
2021-10-08,1557.6700439453125,1571.4599609375,1505.0999755859375,1511.18994140625,425700,0,0
2021-10-11,1500.0400390625,1506.3599853515625,1452.3900146484375,1459.3199462890625,480800,0,0
2021-10-12,1472.97998046875,1488.989990234375,1454.739990234375,1461.25,316800,0,0
2021-10-13,1479.0899658203125,1524.18994140625,1471.77001953125,1518.4300537109375,411500,0,0
2021-10-14,1536.6199951171875,1544.0999755859375,1514.510009765625,1524.25,296800,0,0
2021-10-15,1532.6400146484375,1572.8599853515625,1531.5,1563.0899658203125,357100,0,0
2021-10-18,1569.1099853515625,1610.0,1551.550048828125,1592.6199951171875,304400,0,0
2021-10-19,1605.7099609375,1619.3499755859375,1582.949951171875,1591.260009765625,383900,0,0
2021-10-20,1608.0,1614.449951171875,1580.4300537109375,1604.010009765625,228400,0,0
2021-10-21,1606.1600341796875,1613.8599853515625,1569.0,1583.93994140625,356200,0,0
2021-10-22,1581.550048828125,1583.4300537109375,1499.469970703125,1503.780029296875,594700,0,0
2021-10-25,1521.3499755859375,1561.8599853515625,1521.3499755859375,1536.510009765625,446100,0,0
2021-10-26,1545.5999755859375,1552.1800537109375,1517.5400390625,1544.6600341796875,281300,0,0
2021-10-27,1543.780029296875,1549.0,1499.050048828125,1500.0,373500,0,0
2021-10-28,1500.0,1528.52001953125,1481.8800048828125,1516.8699951171875,376800,0,0
2021-10-29,1501.989990234375,1504.3299560546875,1477.47998046875,1481.02001953125,424400,0,0
2021-11-01,1485.5799560546875,1500.0,1471.739990234375,1489.6600341796875,411500,0,0
2021-11-02,1498.25,1509.4200439453125,1479.8199462890625,1508.7099609375,312700,0,0
2021-11-03,1522.43994140625,1546.699951171875,1508.550048828125,1531.9300537109375,475600,0,0
2021-11-04,1524.43994140625,1568.719970703125,1524.43994140625,1556.489990234375,525200,0,0
2021-11-05,1652.5,1705.1400146484375,1605.0,1629.760009765625,942900,0,0
2021-11-08,1644.3800048828125,1664.97998046875,1610.949951171875,1650.0,516000,0,0
2021-11-09,1674.8599853515625,1711.02001953125,1660.1400146484375,1709.97998046875,551200,0,0
2021-11-10,1687.31005859375,1698.3499755859375,1570.6400146484375,1592.219970703125,557300,0,0
2021-11-11,1614.8399658203125,1626.6700439453125,1575.5,1577.0799560546875,291700,0,0
2021-11-12,1594.9000244140625,1607.5,1563.219970703125,1597.1500244140625,323300,0,0
2021-11-15,1603.6199951171875,1642.6099853515625,1601.9200439453125,1633.2099609375,294100,0,0
2021-11-16,1515.010009765625,1550.0,1515.0,1541.550048828125,1322400,0,0
2021-11-17,1540.010009765625,1540.989990234375,1477.7900390625,1487.3299560546875,690400,0,0
2021-11-18,1485.010009765625,1486.699951171875,1428.2099609375,1446.0999755859375,782500,0,0
2021-11-19,1451.1800537109375,1454.5799560546875,1394.010009765625,1401.27001953125,852200,0,0
2021-11-22,1429.1300048828125,1435.0,1311.6800537109375,1314.8299560546875,1113000,0,0
2021-11-23,1315.0,1337.2099609375,1273.8499755859375,1285.0,885200,0,0
2021-11-24,1282.5799560546875,1308.300048828125,1263.0,1273.0,837900,0,0
2021-11-26,1294.7099609375,1296.6300048828125,1244.0,1258.7099609375,464800,0,0
2021-11-29,1286.9200439453125,1292.449951171875,1223.3399658203125,1234.0999755859375,961300,0,0
2021-11-30,1230.0,1246.989990234375,1185.0,1188.4100341796875,895600,0,0
2021-12-01,1214.6700439453125,1215.0,1104.0400390625,1104.199951171875,1039000,0,0
2021-12-02,1110.010009765625,1140.0,1090.1199951171875,1129.219970703125,1516800,0,0
2021-12-03,1138.1400146484375,1138.1400146484375,1040.8399658203125,1052.949951171875,1293200,0,0
2021-12-06,1050.0,1116.8399658203125,1018.72998046875,1112.1400146484375,1361800,0,0
2021-12-07,1160.0,1197.93994140625,1160.0,1178.260009765625,1308400,0,0
2021-12-08,1176.1600341796875,1211.6500244140625,1170.0,1210.4000244140625,1194000,0,0
2021-12-09,1202.06005859375,1221.18994140625,1131.0400390625,1131.8399658203125,941500,0,0
2021-12-10,1150.0,1184.989990234375,1126.9200439453125,1144.5,652900,0,0
2021-12-13,1141.9599609375,1183.0,1125.030029296875,1180.0,732000,0,0
2021-12-14,1157.4599609375,1193.18994140625,1150.0,1190.4000244140625,645300,0,0
2021-12-15,1181.43994140625,1219.739990234375,1155.0999755859375,1210.1199951171875,608100,0,0
2021-12-16,1231.5999755859375,1260.300048828125,1161.699951171875,1178.030029296875,748600,0,0
2021-12-17,1167.239990234375,1200.8199462890625,1135.0899658203125,1187.550048828125,742500,0,0
2021-12-20,1150.260009765625,1200.0,1138.6400146484375,1187.3599853515625,409700,0,0
2021-12-21,1195.0,1232.0,1179.219970703125,1224.510009765625,558200,0,0
2021-12-22,1219.0,1241.0,1213.6800537109375,1227.93994140625,339700,0,0
2021-12-23,1225.969970703125,1265.6600341796875,1216.2900390625,1262.72998046875,420200,0,0
2021-12-27,1275.0,1310.52001953125,1273.0,1299.1099853515625,485800,0,0
2021-12-28,1309.8299560546875,1331.4100341796875,1301.239990234375,1316.280029296875,407500,0,0
2021-12-29,1309.969970703125,1330.0,1305.449951171875,1323.56005859375,405700,0,0
2021-12-30,1323.5,1359.6099853515625,1320.02001953125,1356.4599609375,441800,0,0
2021-12-31,1350.530029296875,1365.969970703125,1342.7099609375,1348.4000244140625,317200,0,0
